System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:31:41:301, 287492556378683,   43.806,   24.000, 2700,  16.862, 782.783, 217.440,  14.567, 683.673, 189.909, 57,  0,   1.511,  47.405,  13.168,   0.470,  13.768,   3.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:404, 287492783623014,   43.909,   22.000, 2700,  15.234, 784.351, 217.875,  12.957, 685.006, 190.280, 57,  0,   1.363,  47.545,  13.207,   0.425,  13.811,   3.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:506, 287493008981072,   44.011,   38.000, 2600,  18.618, 786.251, 218.403,  16.241, 686.664, 190.740, 57,  0,   1.638,  47.712,  13.253,   0.399,  13.852,   3.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:609, 287493234858151,   44.113,   22.000, 2600,  14.299, 787.714, 218.809,  12.005, 687.892, 191.081, 58,  0,   1.353,  47.851,  13.292,   0.391,  13.892,   3.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:710, 287493458892254,   44.214,   23.000, 2600,  14.770, 789.212, 219.226,  12.563, 689.167, 191.435, 58,  0,   1.359,  47.989,  13.330,   0.394,  13.932,   3.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:811, 287493681912387,   44.315,   22.000, 2600,  14.516, 790.678, 219.633,  12.231, 690.402, 191.778, 57,  0,   1.363,  48.126,  13.368,   0.408,  13.973,   3.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:41:918, 287493917885732,   44.422,   25.000, 2600,  15.146, 792.297, 220.083,  12.818, 691.772, 192.159, 57,  0,   1.440,  48.280,  13.411,   0.432,  14.019,   3.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:020, 287494143914609,   44.525,   22.000, 2600,  14.394, 793.771, 220.492,  12.210, 693.022, 192.506, 57,  0,   1.353,  48.419,  13.450,   0.392,  14.060,   3.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:122, 287494368590039,   44.626,   35.000, 2500,  17.121, 795.513, 220.976,  14.783, 694.526, 192.924, 59,  0,   1.570,  48.578,  13.494,   0.403,  14.101,   3.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:225, 287494595334233,   44.729,   25.000, 2500,  14.664, 797.019, 221.394,  12.338, 695.793, 193.276, 57,  0,   1.431,  48.725,  13.535,   0.376,  14.139,   3.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:328, 287494822809382,   44.832,   25.000, 2500,  14.858, 798.549, 221.819,  12.590, 697.090, 193.636, 57,  0,   1.466,  48.877,  13.577,   0.354,  14.176,   3.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:429, 287495045771084,   44.933,   23.000, 2500,  13.956, 799.959, 222.211,  11.741, 698.276, 193.966, 56,  0,   1.366,  49.014,  13.615,   0.359,  14.212,   3.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:531, 287495272398706,   45.036,   24.000, 2500,  13.861, 801.381, 222.606,  11.806, 699.488, 194.302, 56,  0,   1.323,  49.150,  13.653,   0.376,  14.251,   3.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:633, 287495497899700,   45.138,   16.000, 2600,  12.054, 802.612, 222.948,   9.676, 700.476, 194.577, 56,  0,   1.155,  49.268,  13.686,   0.402,  14.292,   3.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:736, 287495724156451,   45.240,   22.000, 2700,  13.348, 803.980, 223.328,  11.305, 701.634, 194.898, 58,  0,   1.164,  49.387,  13.719,   0.391,  14.332,   3.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:846, 287495966396588,   45.350,   16.000, 2700,  13.822, 805.497, 223.749,  11.542, 702.901, 195.250, 56,  0,   1.189,  49.518,  13.755,   0.354,  14.370,   3.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:42:948, 287496193188710,   45.453,   14.000, 2800,  12.452, 806.776, 224.104,  10.444, 703.973, 195.548, 56,  0,   1.100,  49.631,  13.786,   0.420,  14.414,   4.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:050, 287496417040620,   45.554,   13.000, 2900,  13.083, 808.102, 224.473,  10.752, 705.063, 195.851, 56,  0,   1.116,  49.744,  13.818,   0.400,  14.454,   4.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:152, 287496643813866,   45.657,   15.000, 2900,  14.094, 809.549, 224.875,  11.882, 706.284, 196.190, 57,  0,   1.124,  49.860,  13.850,   0.369,  14.492,   4.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:256, 287496871933556,   45.760,   13.000, 3000,  13.724, 810.967, 225.269,  11.602, 707.482, 196.523, 57,  0,   1.143,  49.978,  13.883,   0.356,  14.529,   4.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:358, 287497097479070,   45.862,   13.000, 3000,  14.227, 812.421, 225.672,  12.124, 708.721, 196.867, 58,  0,   1.094,  50.089,  13.914,   0.362,  14.566,   4.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:460, 287497321938815,   45.964,   20.000, 2100,  16.099, 814.057, 226.127,  13.683, 710.112, 197.253, 57,  0,   1.274,  50.219,  13.950,   0.540,  14.621,   4.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:563, 287497550329798,   46.067,   15.000, 2300,   9.659, 815.056, 226.405,   7.216, 710.858, 197.461, 56,  0,   1.076,  50.330,  13.981,   0.707,  14.694,   4.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:666, 287497777230600,   46.170,   14.000, 2400,  10.397, 816.125, 226.701,   7.831, 711.663, 197.684, 56,  0,   1.092,  50.443,  14.012,   0.838,  14.780,   4.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:768, 287498002628653,   46.272,   25.000, 2400,  17.412, 817.902, 227.195,  10.274, 712.712, 197.975, 56,  0,   1.116,  50.556,  14.043,   0.649,  14.846,   4.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:43:927, 287498353691252,   46.431,   26.000, 2100,  21.137, 821.263, 228.129,  12.340, 714.674, 198.520, 57,  0,   1.266,  50.758,  14.099,   0.605,  14.942,   4.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:184, 287498921159418,   46.688,   14.000, 2100,  13.848, 824.822, 229.117,   7.911, 716.707, 199.085, 55,  0,   0.921,  50.995,  14.165,   0.115,  14.972,   4.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:286, 287499146879722,   46.791,   11.000, 2300,   8.742, 825.715, 229.365,   6.454, 717.367, 199.269, 54,  0,   0.964,  51.093,  14.193,   0.578,  15.031,   4.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:388, 287499372634016,   46.893,   11.000, 2500,   9.034, 826.639, 229.622,   7.209, 718.104, 199.473, 54,  0,   0.875,  51.183,  14.217,   0.150,  15.046,   4.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:490, 287499597091590,   46.994,   11.000, 2600,  10.083, 827.664, 229.907,   8.212, 718.939, 199.705, 55,  0,   0.895,  51.274,  14.243,   0.145,  15.061,   4.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:591, 287499819645594,   47.095,   11.000, 2700,  10.670, 828.740, 230.205,   8.794, 719.825, 199.951, 56,  0,   0.928,  51.367,  14.269,   0.144,  15.076,   4.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:693, 287500045942662,   47.198,   11.000, 2800,  11.247, 829.892, 230.526,   9.456, 720.794, 200.221, 56,  0,   0.887,  51.458,  14.294,   0.145,  15.090,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:794, 287500269488752,   47.299,   10.000, 2900,  12.111, 831.118, 230.866,  10.192, 721.826, 200.507, 56,  0,   0.905,  51.550,  14.319,   0.145,  15.105,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:897, 287500495597436,   47.401,   10.000, 3000,  12.750, 832.424, 231.229,  10.941, 722.946, 200.818, 57,  0,   0.889,  51.641,  14.345,   0.147,  15.120,   4.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:44:998, 287500717805014,   47.502,   10.000, 3000,  13.339, 833.766, 231.602,  11.445, 724.098, 201.138, 56,  0,   0.899,  51.731,  14.370,   0.154,  15.136,   4.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:101, 287500945286914,   47.605,   12.000, 3000,  14.516, 835.262, 232.017,  12.584, 725.395, 201.498, 57,  0,   0.964,  51.831,  14.397,   0.211,  15.157,   4.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:201, 287501167897648,   47.706,   10.000, 3100,  13.885, 836.662, 232.406,  12.033, 726.608, 201.835, 56,  0,   0.888,  51.920,  14.422,   0.135,  15.171,   4.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:304, 287501394442839,   47.808,   10.000, 3100,  14.661, 838.166, 232.824,  12.865, 727.928, 202.202, 57,  0,   0.901,  52.013,  14.448,   0.148,  15.186,   4.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:407, 287501621742062,   47.911,   10.000, 3100,  14.562, 839.665, 233.240,  12.664, 729.231, 202.564, 57,  0,   0.911,  52.106,  14.474,   0.180,  15.205,   4.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:508, 287501843836106,   48.012,   11.000, 3100,  14.701, 841.144, 233.651,  12.800, 730.519, 202.922, 58,  0,   0.961,  52.203,  14.501,   0.137,  15.219,   4.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:609, 287502067009440,   48.113,   10.000, 3400,  16.343, 842.796, 234.110,  14.543, 731.989, 203.330, 59,  0,   0.907,  52.295,  14.526,   0.111,  15.230,   4.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:711, 287502292315764,   48.215,   10.000, 3700,  18.127, 844.645, 234.624,  16.353, 733.658, 203.794, 59,  0,   0.934,  52.390,  14.553,   0.099,  15.240,   4.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:812, 287502515873428,   48.316,   10.000, 3500,  21.026, 846.774, 235.215,  19.249, 735.606, 204.335, 62,  0,   0.932,  52.484,  14.579,   0.101,  15.250,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:45:914, 287502740723792,   48.418,   11.000, 3500,  22.078, 849.023, 235.840,  20.236, 737.667, 204.908, 61,  0,   0.945,  52.581,  14.606,   0.097,  15.260,   4.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:016, 287502967217868,   48.521,   11.000, 3400,  20.355, 851.111, 236.420,  18.626, 739.578, 205.438, 60,  0,   0.916,  52.674,  14.632,   0.112,  15.271,   4.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:117, 287503189789926,   48.622,   10.000, 3300,  18.124, 852.938, 236.927,  16.273, 741.218, 205.894, 59,  0,   0.920,  52.767,  14.658,   0.106,  15.282,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:219, 287503415097304,   48.724,   10.000, 3300,  16.544, 854.626, 237.396,  14.744, 742.723, 206.312, 59,  0,   0.910,  52.860,  14.683,   0.105,  15.293,   4.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:321, 287503641043364,   48.826,   10.000, 3200,  15.780, 856.240, 237.845,  13.965, 744.152, 206.709, 58,  0,   0.823,  52.944,  14.707,   0.018,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:423, 287503864907528,   48.927,   10.000, 3200,  15.343, 857.796, 238.277,  13.768, 745.548, 207.097, 58,  0,   0.775,  53.023,  14.729,   0.000,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:525, 287504089893752,   49.029,    9.000, 3200,  14.623, 859.286, 238.691,  13.005, 746.873, 207.465, 57,  0,   0.772,  53.102,  14.750,   0.000,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:627, 287504315429776,   49.131,   10.000, 3200,  15.139, 860.832, 239.120,  13.567, 748.259, 207.850, 59,  0,   0.764,  53.180,  14.772,   0.000,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:729, 287504541443084,   49.234,   10.000, 3200,  15.284, 862.397, 239.555,  13.740, 749.665, 208.240, 59,  0,   0.776,  53.259,  14.794,   0.000,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:831, 287504766648872,   49.336,   30.000, 2900,  23.326, 864.776, 240.216,  20.643, 751.771, 208.825, 60,  0,   1.589,  53.421,  14.839,   0.789,  15.375,   4.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:46:934, 287504993737726,   49.439,   10.000, 3000,  11.029, 865.910, 240.531,   8.777, 752.673, 209.076, 56,  0,   1.073,  53.531,  14.870,   0.395,  15.416,   4.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:035, 287505217586638,   49.540,   11.000, 3100,  12.344, 867.162, 240.878,  10.345, 753.722, 209.367, 57,  0,   0.973,  53.630,  14.897,   0.291,  15.445,   4.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:137, 287505440733710,   49.641,    3.000, 3400,   6.567, 867.825, 241.063,   4.731, 754.200, 209.500, 55,  0,   0.969,  53.728,  14.924,   0.155,  15.461,   4.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:238, 287505665434022,   49.743,    3.000, 3700,   8.050, 868.645, 241.290,   6.336, 754.845, 209.679, 55,  0,   0.897,  53.819,  14.950,   0.086,  15.470,   4.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:341, 287505891110386,   49.845,    2.000, 3900,   8.024, 869.465, 241.518,   6.266, 755.485, 209.857, 56,  0,   0.924,  53.914,  14.976,   0.131,  15.483,   4.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:442, 287506115569820,   49.947,   13.000, 3600,  22.588, 871.761, 242.156,  20.139, 757.533, 210.426, 57,  0,   1.304,  54.046,  15.013,   0.618,  15.546,   4.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:544, 287506341253378,   50.049,   12.000, 3500,  19.380, 873.742, 242.706,  17.025, 759.273, 210.909, 67,  0,   1.242,  54.173,  15.048,   0.617,  15.609,   4.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:646, 287506566483090,   50.151,   34.000, 2900,  30.009, 876.803, 243.556,  27.488, 762.077, 211.688, 62,  0,   1.820,  54.359,  15.100,   0.553,  15.665,   4.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:760, 287506818215408,   50.265,   32.000, 2700,  20.624, 879.154, 244.210,  17.905, 764.118, 212.255, 60,  0,   1.690,  54.551,  15.153,   0.680,  15.743,   4.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:47:885, 287507094152054,   50.390,   31.000, 2500,  18.699, 881.491, 244.859,  16.389, 766.166, 212.824, 59,  0,   1.622,  54.754,  15.209,   0.434,  15.797,   4.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:040, 287507436362916,   50.545,   33.000, 2400,  16.436, 884.038, 245.566,  14.091, 768.350, 213.431, 57,  0,   1.482,  54.984,  15.273,   0.406,  15.860,   4.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:163, 287507707982326,   50.668,   30.000, 2400,  15.318, 885.923, 246.090,  12.960, 769.944, 213.873, 58,  0,   1.491,  55.167,  15.324,   0.514,  15.923,   4.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:289, 287507986254576,   50.794,   31.000, 2300,  14.909, 887.802, 246.612,  12.436, 771.512, 214.309, 57,  0,   1.611,  55.370,  15.381,   0.489,  15.985,   4.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:400, 287508231408046,   50.905,   25.000, 2400,  13.430, 889.293, 247.026,  11.462, 772.784, 214.662, 58,  0,   1.406,  55.526,  15.424,   0.117,  15.998,   4.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:504, 287508460922828,   51.009,   33.000, 2400,  16.521, 891.010, 247.503,  14.142, 774.254, 215.071, 58,  0,   1.668,  55.700,  15.472,   0.415,  16.041,   4.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:622, 287508721615598,   51.127,   32.000, 1800,  12.210, 892.452, 247.903,   9.795, 775.411, 215.392, 56,  0,   1.435,  55.869,  15.519,   0.525,  16.103,   4.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:734, 287508968824792,   51.239,   20.000, 1900,   8.939, 893.452, 248.181,   6.902, 776.184, 215.607, 56,  0,   1.124,  55.995,  15.554,   0.280,  16.134,   4.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:849, 287509222665639,   51.354,   27.000, 2000,  11.992, 894.831, 248.564,   9.399, 777.264, 215.907, 56,  0,   1.388,  56.154,  15.598,   0.739,  16.219,   4.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:48:954, 287509454590956,   51.459,   44.000, 2000,  17.182, 896.636, 249.066,  11.852, 778.509, 216.252, 56,  0,   1.943,  56.359,  15.655,   3.273,  16.563,   4.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:059, 287509686317527,   51.564,   28.000, 2000,  11.980, 897.893, 249.415,   9.220, 779.477, 216.521, 56,  0,   1.471,  56.513,  15.698,   0.868,  16.654,   4.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:162, 287509913935120,   51.667,   22.000, 2100,  13.634, 899.299, 249.805,   9.817, 780.489, 216.802, 55,  0,   1.437,  56.661,  15.739,   1.920,  16.852,   4.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:303, 287510223681640,   51.807,   15.000, 2300,   9.052, 900.568, 250.158,   6.201, 781.358, 217.044, 55,  0,   1.121,  56.818,  15.783,   1.063,  17.001,   4.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:404, 287510447777760,   51.909,    6.000, 2500,   7.122, 901.291, 250.359,   4.313, 781.796, 217.166, 54,  0,   1.141,  56.934,  15.815,   1.119,  17.115,   4.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:507, 287510674557952,   52.011,   10.000, 2700,   9.502, 902.267, 250.630,   6.668, 782.481, 217.356, 55,  0,   1.200,  57.057,  15.849,   1.006,  17.218,   4.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:609, 287510900842196,   52.114,   10.000, 2800,   9.704, 903.262, 250.906,   7.618, 783.262, 217.573, 56,  0,   1.092,  57.169,  15.880,   0.344,  17.253,   4.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:716, 287511135941712,   52.220,   16.000, 2900,  14.328, 904.787, 251.330,  12.099, 784.550, 217.931, 56,  0,   1.199,  57.297,  15.916,   0.356,  17.291,   4.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:819, 287511363841360,   52.324,   10.000, 3000,  10.969, 905.919, 251.644,   8.964, 785.475, 218.188, 56,  0,   1.083,  57.409,  15.947,   0.287,  17.321,   4.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:49:920, 287511586925677,   52.425,    9.000, 3100,  10.886, 907.019, 251.950,   8.805, 786.365, 218.435, 55,  0,   1.096,  57.520,  15.978,   0.353,  17.357,   4.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:021, 287511810733530,   52.526,   11.000, 3100,  12.935, 908.330, 252.314,  10.840, 787.464, 218.740, 55,  0,   1.121,  57.633,  16.009,   0.347,  17.392,   4.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:123, 287512034544452,   52.627,   15.000, 3200,  14.970, 909.848, 252.736,  12.826, 788.764, 219.101, 58,  0,   1.121,  57.747,  16.041,   0.368,  17.429,   4.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:239, 287512291012382,   52.743,   12.000, 3200,  15.159, 911.609, 253.225,  13.075, 790.282, 219.523, 57,  0,   1.192,  57.885,  16.079,   0.332,  17.468,   4.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:340, 287512514891468,   52.845,    7.000, 3300,  11.153, 912.740, 253.539,   9.035, 791.199, 219.777, 57,  0,   1.117,  57.999,  16.111,   0.353,  17.503,   4.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:442, 287512740270338,   52.947,    8.000, 3300,  12.884, 914.055, 253.904,  10.816, 792.303, 220.084, 56,  0,   1.093,  58.110,  16.142,   0.400,  17.544,   4.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:552, 287512981985428,   53.056,    5.000, 3500,  10.154, 915.166, 254.213,   7.990, 793.177, 220.327, 56,  0,   1.069,  58.227,  16.174,   0.362,  17.584,   4.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:653, 287513204853198,   53.157,    4.000, 3900,  10.674, 916.244, 254.512,   8.755, 794.061, 220.572, 56,  0,   1.036,  58.332,  16.203,   0.225,  17.606,   4.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:755, 287513430159827,   53.259,    4.000, 3900,  11.775, 917.445, 254.846,   9.743, 795.055, 220.849, 58,  0,   1.076,  58.442,  16.234,   0.284,  17.635,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:857, 287513654702352,   53.361,   11.000, 3900,  23.138, 919.798, 255.499,  21.504, 797.242, 221.456, 70,  0,   1.184,  58.562,  16.267,   0.222,  17.658,   4.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:50:959, 287513881022070,   53.464,   11.000, 3900,  23.859, 922.244, 256.179,  19.728, 799.264, 222.018, 61,  0,   1.420,  58.708,  16.308,   1.924,  17.855,   4.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:060, 287514103659880,   53.564,    8.000, 3900,  17.692, 924.028, 256.674,  15.435, 800.820, 222.450, 59,  0,   1.148,  58.823,  16.340,   0.559,  17.911,   4.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:161, 287514325757072,   53.665,   15.000, 3900,  28.023, 926.846, 257.457,  25.789, 803.414, 223.171, 64,  0,   1.288,  58.953,  16.376,   0.371,  17.949,   4.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:263, 287514551777094,   53.767,   13.000, 3600,  23.505, 929.252, 258.126,  21.227, 805.587, 223.774, 64,  0,   1.274,  59.083,  16.412,   0.527,  18.003,   5.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:366, 287514778791680,   53.870,   15.000, 3300,  21.372, 931.450, 258.736,  18.323, 807.471, 224.298, 63,  0,   1.402,  59.227,  16.452,   1.143,  18.120,   5.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:473, 287515016045938,   53.978,   12.000, 3200,  16.993, 933.276, 259.243,  13.491, 808.921, 224.700, 59,  0,   1.422,  59.380,  16.494,   1.687,  18.302,   5.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:575, 287515241239704,   54.080,   22.000, 3100,  18.522, 935.165, 259.768,  15.296, 810.481, 225.134, 58,  0,   1.558,  59.539,  16.539,   1.269,  18.431,   5.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:678, 287515467413106,   54.182,    9.000, 3100,  12.776, 936.473, 260.132,   9.777, 811.482, 225.412, 56,  0,   1.294,  59.671,  16.575,   1.187,  18.553,   5.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:780, 287515693577448,   54.284,   13.000, 3200,  15.495, 938.061, 260.572,  12.580, 812.771, 225.770, 57,  0,   1.421,  59.817,  16.616,   1.100,  18.665,   5.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:884, 287515922868122,   54.388,   11.000, 3100,  14.714, 939.589, 260.997,  11.931, 814.010, 226.114, 57,  0,   1.281,  59.950,  16.653,   0.908,  18.760,   5.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:51:987, 287516150058612,   54.491,    8.000, 3300,  11.147, 940.735, 261.315,   8.923, 814.928, 226.369, 56,  0,   1.171,  60.071,  16.686,   0.474,  18.808,   5.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:52:089, 287516376006472,   54.594,   10.000, 3300,  14.249, 942.194, 261.720,  11.878, 816.144, 226.707, 58,  0,   1.269,  60.200,  16.722,   0.576,  18.867,   5.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:52:194, 287516608728496,   54.699,   17.000, 3200,  18.425, 944.136, 262.260,  15.096, 817.735, 227.149, 58,  0,   1.522,  60.361,  16.767,   1.407,  19.016,   5.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:52:295, 287516831044504,   54.800,   20.000, 3000,  18.930, 946.042, 262.789,  16.262, 819.372, 227.603, 60,  0,   1.474,  60.509,  16.808,   0.800,  19.096,   5.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:52:400, 287517063548804,   54.905,   10.000, 3200,  10.440, 947.141, 263.095,   8.537, 820.271, 227.853, 56,  0,   1.129,  60.628,  16.841,   0.232,  19.121,   5.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
