System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:53:55:754, 282490215165236,   41.778,   20.000, 2400,  11.136, 735.587, 204.330,   9.203, 644.877, 179.132, 56,  0,   1.049,  42.932,  11.926,   0.169,  15.217,   4.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:55:855, 282490437494568,   41.879,   11.000, 2500,   9.458, 736.540, 204.594,   7.569, 645.639, 179.344, 55,  0,   0.863,  43.019,  11.950,   0.155,  15.233,   4.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:55:957, 282490661504770,   41.981,   11.000, 2700,  10.057, 737.560, 204.878,   8.226, 646.473, 179.576, 55,  0,   0.869,  43.107,  11.974,   0.168,  15.250,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:059, 282490888135610,   42.083,   11.000, 2800,  11.238, 738.714, 205.198,   9.307, 647.429, 179.841, 56,  0,   0.904,  43.200,  12.000,   0.168,  15.267,   4.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:161, 282491111992376,   42.185,   10.000, 2900,  11.187, 739.848, 205.513,   9.373, 648.379, 180.105, 56,  0,   0.857,  43.287,  12.024,   0.151,  15.282,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:263, 282491338468003,   42.287,   10.000, 2900,  12.225, 741.102, 205.862,  10.302, 649.436, 180.399, 56,  0,   0.897,  43.379,  12.050,   0.161,  15.299,   4.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:366, 282491565104260,   42.390,   10.000, 3000,  12.620, 742.397, 206.221,  10.847, 650.549, 180.708, 57,  0,   0.868,  43.468,  12.074,   0.140,  15.313,   4.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:466, 282491786948991,   42.490,   10.000, 3100,  13.150, 743.718, 206.588,  11.206, 651.675, 181.021, 57,  0,   0.881,  43.556,  12.099,   0.160,  15.329,   4.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:567, 282492009327420,   42.591,   11.000, 3100,  14.626, 745.191, 206.998,  12.702, 652.954, 181.376, 56,  0,   0.925,  43.650,  12.125,   0.158,  15.345,   4.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:669, 282492234931608,   42.693,   10.000, 3100,  13.909, 746.612, 207.392,  12.102, 654.191, 181.720, 57,  0,   0.866,  43.738,  12.149,   0.133,  15.359,   4.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:770, 282492457552426,   42.794,   10.000, 3100,  14.165, 748.041, 207.789,  12.273, 655.428, 182.063, 57,  0,   0.900,  43.829,  12.175,   0.154,  15.374,   4.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:872, 282492682440436,   42.896,   10.000, 3100,  14.292, 749.496, 208.193,  12.522, 656.704, 182.418, 57,  0,   0.893,  43.920,  12.200,   0.158,  15.390,   4.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:56:974, 282492907096688,   42.998,   10.000, 3200,  14.916, 751.014, 208.615,  13.065, 658.033, 182.787, 59,  0,   0.898,  44.011,  12.225,   0.142,  15.405,   4.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:075, 282493130306842,   43.099,   10.000, 3200,  15.068, 752.537, 209.038,  13.254, 659.373, 183.159, 57,  0,   0.869,  44.099,  12.250,   0.134,  15.418,   4.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:176, 282493353110300,   43.200,   10.000, 3200,  15.287, 754.080, 209.467,  13.400, 660.725, 183.535, 57,  0,   0.884,  44.188,  12.274,   0.164,  15.435,   4.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:278, 282493579758570,   43.302,   10.000, 3200,  15.170, 755.637, 209.899,  13.230, 662.083, 183.912, 57,  0,   0.890,  44.279,  12.300,   0.156,  15.451,   4.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:381, 282493807057431,   43.405,   10.000, 3200,  14.905, 757.171, 210.325,  13.055, 663.427, 184.285, 57,  0,   0.899,  44.372,  12.326,   0.136,  15.465,   4.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:483, 282494031133568,   43.507,   10.000, 3200,  14.833, 758.677, 210.743,  13.047, 664.751, 184.653, 57,  0,   0.885,  44.462,  12.351,   0.153,  15.480,   4.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:583, 282494253602154,   43.607,   11.000, 3200,  15.317, 760.220, 211.172,  13.428, 666.104, 185.029, 58,  0,   0.921,  44.555,  12.376,   0.148,  15.495,   4.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:685, 282494477007321,   43.709,   11.000, 3200,  15.314, 761.769, 211.603,  13.524, 667.472, 185.409, 58,  0,   0.910,  44.647,  12.402,   0.132,  15.508,   4.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:788, 282494704538985,   43.812,   25.000, 3200,  25.278, 764.374, 212.326,  22.184, 669.758, 186.044, 63,  0,   1.524,  44.804,  12.445,   1.166,  15.629,   4.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:889, 282494928613398,   43.913,    6.000, 3600,  10.441, 765.434, 212.620,   8.201, 670.590, 186.275, 56,  0,   1.048,  44.910,  12.475,   0.468,  15.676,   4.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:57:991, 282495154636956,   44.015,    3.000, 3900,   9.337, 766.390, 212.886,   7.272, 671.335, 186.482, 56,  0,   1.015,  45.014,  12.504,   0.391,  15.716,   4.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:093, 282495379794002,   44.117,    2.000, 4000,   8.880, 767.295, 213.138,   7.015, 672.050, 186.681, 56,  0,   1.012,  45.117,  12.533,   0.160,  15.732,   4.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:194, 282495602791876,   44.218,    3.000, 4000,   9.441, 768.249, 213.402,   7.619, 672.820, 186.894, 56,  0,   0.999,  45.218,  12.561,   0.142,  15.747,   4.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:295, 282495825515826,   44.319,    3.000, 3900,   8.871, 769.143, 213.651,   7.298, 673.556, 187.099, 56,  0,   0.992,  45.318,  12.588,   0.183,  15.765,   4.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:397, 282496050277648,   44.421,   10.000, 3900,  21.421, 771.324, 214.257,  18.665, 675.456, 187.627, 57,  0,   1.222,  45.442,  12.623,   0.679,  15.834,   4.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:500, 282496276210262,   44.523,   13.000, 3600,  23.537, 773.732, 214.926,  21.815, 677.688, 188.247, 68,  0,   1.160,  45.561,  12.656,   0.227,  15.857,   4.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:603, 282496503758776,   44.627,   30.000, 3300,  34.769, 777.315, 215.921,  31.636, 680.948, 189.152, 67,  0,   1.734,  45.740,  12.705,   0.977,  15.958,   4.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:707, 282496733484566,   44.731,   12.000, 3500,  16.468, 779.029, 216.397,  14.038, 682.409, 189.558, 57,  0,   1.195,  45.864,  12.740,   0.579,  16.018,   4.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:808, 282496957131466,   44.832,   17.000, 3300,  22.438, 781.302, 217.028,  19.928, 684.427, 190.119, 65,  0,   1.387,  46.005,  12.779,   0.908,  16.110,   4.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:58:923, 282497211158550,   44.947,   24.000, 3000,  22.280, 783.865, 217.740,  19.124, 686.628, 190.730, 60,  0,   1.538,  46.182,  12.828,   1.118,  16.239,   4.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:029, 282497445232606,   45.053,   22.000, 2900,  18.225, 785.797, 218.277,  16.131, 688.338, 191.205, 60,  0,   1.415,  46.332,  12.870,   0.240,  16.265,   4.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:130, 282497668345965,   45.154,   24.000, 2700,  18.339, 787.650, 218.792,  16.309, 689.986, 191.663, 60,  0,   1.412,  46.474,  12.909,   0.118,  16.276,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:252, 282497938536893,   45.276,   25.000, 2700,  16.092, 789.619, 219.339,  13.522, 691.640, 192.122, 62,  0,   1.464,  46.653,  12.959,   0.602,  16.350,   4.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:360, 282498176850962,   45.384,   26.000, 2600,  16.675, 791.419, 219.839,  14.571, 693.213, 192.559, 59,  0,   1.467,  46.812,  13.003,   0.215,  16.373,   4.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:480, 282498441855138,   45.504,   25.000, 2500,  16.769, 793.431, 220.398,  14.707, 694.978, 193.049, 59,  0,   1.585,  47.002,  13.056,   0.146,  16.391,   4.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:613, 282498735610978,   45.637,   31.000, 2500,  15.250, 795.460, 220.961,  13.110, 696.722, 193.534, 57,  0,   1.389,  47.187,  13.107,   0.280,  16.428,   4.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:716, 282498963146607,   45.740,   23.000, 2500,  13.453, 796.847, 221.346,  11.262, 697.883, 193.856, 56,  0,   1.372,  47.328,  13.147,   0.353,  16.465,   4.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:820, 282499192762785,   45.844,   31.000, 2500,  16.090, 798.520, 221.811,  13.288, 699.265, 194.240, 57,  0,   1.603,  47.495,  13.193,   0.872,  16.555,   4.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:59:934, 282499444343309,   45.958,   29.000, 2400,  14.958, 800.224, 222.285,  11.847, 700.615, 194.615, 56,  0,   1.609,  47.678,  13.244,   1.136,  16.685,   4.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:040, 282499676597804,   46.063,   12.000, 2600,   8.945, 801.165, 222.546,   6.825, 701.333, 194.815, 55,  0,   1.224,  47.807,  13.280,   0.311,  16.717,   4.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:142, 282499902195966,   46.166,   18.000, 2700,  12.969, 802.490, 222.914,  10.955, 702.452, 195.126, 57,  0,   1.162,  47.926,  13.313,   0.207,  16.739,   4.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:244, 282500127730122,   46.268,    2.000, 3100,   4.674, 802.968, 223.047,   2.851, 702.743, 195.206, 54,  0,   0.933,  48.021,  13.339,   0.198,  16.759,   4.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:346, 282500354179616,   46.370,    3.000, 3400,   6.016, 803.585, 223.218,   4.184, 703.172, 195.326, 54,  0,   0.959,  48.119,  13.366,   0.120,  16.771,   4.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:449, 282500580372770,   46.473,    2.000, 3800,   6.049, 804.204, 223.390,   4.252, 703.608, 195.447, 54,  0,   0.936,  48.215,  13.393,   0.065,  16.778,   4.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:551, 282500806811422,   46.575,    5.000, 3900,  11.410, 805.374, 223.715,   9.624, 704.595, 195.721, 55,  0,   0.992,  48.317,  13.421,   0.084,  16.786,   4.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:655, 282501035560368,   46.679,    7.000, 3000,  10.515, 806.464, 224.018,   8.648, 705.491, 195.970, 55,  0,   0.995,  48.420,  13.450,   0.222,  16.809,   4.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:756, 282501259451052,   46.780,    9.000, 3100,  11.142, 807.594, 224.332,   9.214, 706.425, 196.229, 55,  0,   0.920,  48.513,  13.476,   0.201,  16.830,   4.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:859, 282501486080714,   46.883,    7.000, 3200,  10.079, 808.628, 224.619,   8.245, 707.271, 196.464, 55,  0,   1.030,  48.619,  13.505,   0.173,  16.848,   4.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:00:962, 282501712565248,   46.986,    4.000, 3400,   7.951, 809.444, 224.845,   5.913, 707.878, 196.633, 55,  0,   1.049,  48.727,  13.535,   0.183,  16.866,   4.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:064, 282501937681211,   47.088,    5.000, 3600,   9.526, 810.415, 225.115,   7.548, 708.647, 196.846, 55,  0,   1.055,  48.834,  13.565,   0.175,  16.884,   4.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:166, 282502163462060,   47.190,    7.000, 3600,  14.193, 811.866, 225.518,  12.222, 709.897, 197.194, 57,  0,   1.024,  48.939,  13.594,   0.214,  16.906,   4.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:268, 282502389468798,   47.292,    6.000, 3700,  12.396, 813.135, 225.871,  10.585, 710.981, 197.495, 56,  0,   1.069,  49.048,  13.625,   0.177,  16.924,   4.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:369, 282502611602502,   47.393,    7.000, 3700,  14.297, 814.573, 226.270,  12.314, 712.220, 197.839, 57,  0,   0.973,  49.146,  13.652,   0.161,  16.940,   4.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:469, 282502833988004,   47.493,    5.000, 3800,  11.613, 815.743, 226.595,   9.679, 713.194, 198.110, 57,  0,   0.998,  49.247,  13.680,   0.199,  16.960,   4.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:572, 282503060055990,   47.596,    5.000, 3900,  13.731, 817.149, 226.986,  11.849, 714.408, 198.447, 61,  0,   0.916,  49.340,  13.706,   0.191,  16.980,   4.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:674, 282503285141072,   47.698,    3.000, 4000,   8.532, 818.018, 227.227,   6.589, 715.079, 198.633, 56,  0,   0.993,  49.442,  13.734,   0.204,  17.001,   4.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:775, 282503508229860,   47.799,    2.000, 3900,   9.197, 818.948, 227.485,   7.294, 715.816, 198.838, 56,  0,   0.945,  49.537,  13.760,   0.227,  17.024,   4.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:877, 282503734225720,   47.901,   10.000, 3900,  20.797, 821.076, 228.077,  18.992, 717.760, 199.378, 72,  0,   1.064,  49.646,  13.791,   0.323,  17.057,   4.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:01:981, 282503964088321,   48.005,    9.000, 3900,  20.513, 823.212, 228.670,  16.486, 719.476, 199.855, 60,  0,   1.261,  49.777,  13.827,   2.137,  17.279,   4.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:082, 282504186501988,   48.106,    5.000, 3900,  15.149, 824.738, 229.094,  12.670, 720.753, 200.209, 60,  0,   1.079,  49.886,  13.857,   0.701,  17.350,   4.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:184, 282504411267284,   48.208,    9.000, 3800,  20.393, 826.814, 229.670,  18.059, 722.591, 200.720, 58,  0,   1.139,  50.002,  13.889,   0.419,  17.392,   4.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:286, 282504636654141,   48.310,   16.000, 3500,  24.953, 829.361, 230.378,  22.894, 724.928, 201.369, 66,  0,   1.262,  50.131,  13.925,   0.518,  17.445,   4.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:395, 282504876859870,   48.419,   10.000, 3400,  17.890, 831.307, 230.919,  14.689, 726.526, 201.813, 58,  0,   1.283,  50.270,  13.964,   1.154,  17.571,   4.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:497, 282505102319599,   48.521,   10.000, 3500,  11.896, 832.522, 231.256,   9.313, 727.477, 202.077, 58,  0,   1.026,  50.375,  13.993,   0.379,  17.610,   4.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:676, 282505497509080,   48.700,   15.000, 3100,  24.642, 836.932, 232.481,  15.635, 730.275, 202.854, 60,  0,   0.849,  50.527,  14.035,   0.142,  17.635,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:850, 282505883223880,   48.874,   11.000, 3500,  18.029, 840.082, 233.356,  12.746, 732.502, 203.473, 57,  0,   0.991,  50.700,  14.083,   0.388,  17.703,   4.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:02:953, 282506110581820,   48.977,    5.000, 3600,  10.746, 841.188, 233.663,   8.852, 733.413, 203.726, 56,  0,   0.983,  50.801,  14.111,   0.245,  17.728,   4.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:056, 282506336664566,   49.080,   11.000, 3700,  21.860, 843.427, 234.285,  19.320, 735.392, 204.275, 60,  0,   1.249,  50.929,  14.147,   0.796,  17.810,   4.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:159, 282506564435484,   49.183,    7.000, 3800,  15.697, 845.046, 234.735,  11.973, 736.627, 204.619, 57,  0,   1.331,  51.066,  14.185,   1.813,  17.997,   4.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:262, 282506791772786,   49.286,    5.000, 3900,  12.740, 846.358, 235.099,   9.760, 737.632, 204.898, 57,  0,   1.232,  51.193,  14.220,   1.205,  18.121,   5.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:363, 282507015197116,   49.387,   20.000, 3400,  28.731, 849.265, 235.907,  26.163, 740.279, 205.633, 62,  0,   1.474,  51.342,  14.262,   0.703,  18.192,   5.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:464, 282507238994722,   49.488,    4.000, 3600,   8.440, 850.120, 236.145,   6.482, 740.936, 205.816, 57,  0,   1.007,  51.445,  14.290,   0.227,  18.215,   5.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:570, 282507472262274,   49.594,   17.000, 3300,  22.744, 852.523, 236.812,  20.463, 743.098, 206.416, 66,  0,   1.104,  51.561,  14.323,   0.585,  18.277,   5.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:674, 282507700777844,   49.698,    7.000, 3400,  11.827, 853.747, 237.152,   9.542, 744.085, 206.690, 56,  0,   1.004,  51.665,  14.351,   0.505,  18.329,   5.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:776, 282507927969044,   49.801,    2.000, 3800,   5.535, 854.317, 237.310,   3.830, 744.479, 206.800, 54,  0,   0.920,  51.760,  14.378,   0.087,  18.338,   5.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:878, 282508152774254,   49.902,    9.000, 3800,  14.278, 855.770, 237.714,  12.394, 745.741, 207.150, 56,  0,   1.051,  51.867,  14.407,   0.101,  18.348,   5.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:03:980, 282508377314492,   50.004,    1.000, 4000,   6.759, 856.458, 237.905,   4.956, 746.245, 207.290, 56,  0,   0.917,  51.960,  14.433,   0.096,  18.358,   5.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:081, 282508600456580,   50.105,   17.000, 3600,  28.915, 859.380, 238.717,  26.367, 748.910, 208.031, 71,  0,   1.377,  52.099,  14.472,   0.740,  18.433,   5.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:183, 282508825646600,   50.207,   23.000, 3200,  26.281, 862.060, 239.461,  23.125, 751.268, 208.686, 63,  0,   1.608,  52.263,  14.518,   1.171,  18.552,   5.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:290, 282509061900350,   50.314,   21.000, 3000,  19.664, 864.164, 240.046,  17.278, 753.117, 209.199, 59,  0,   1.401,  52.413,  14.559,   0.521,  18.608,   5.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:392, 282509287090366,   50.416,   33.000, 2700,  21.522, 866.359, 240.655,  19.544, 755.110, 209.753, 63,  0,   1.514,  52.568,  14.602,   0.120,  18.620,   5.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:496, 282509516697302,   50.520,   32.000, 2600,  19.349, 868.371, 241.214,  17.288, 756.908, 210.252, 61,  0,   1.604,  52.734,  14.648,   0.099,  18.631,   5.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:616, 282509781718790,   50.640,   16.000, 2600,  12.370, 869.856, 241.627,  10.494, 758.168, 210.602, 60,  0,   1.162,  52.874,  14.687,   0.070,  18.639,   5.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:722, 282510015766816,   50.746,   19.000, 2700,  13.441, 871.281, 242.022,  11.162, 759.351, 210.931, 60,  0,   1.329,  53.015,  14.726,   0.430,  18.685,   5.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:827, 282510246607508,   50.851,   15.000, 2800,  12.436, 872.581, 242.384,  10.367, 760.435, 211.232, 57,  0,   1.240,  53.144,  14.762,   0.302,  18.716,   5.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:04:928, 282510470901607,   50.952,   16.000, 2900,  11.241, 873.723, 242.701,   9.470, 761.397, 211.499, 61,  0,   0.990,  53.245,  14.790,   0.094,  18.726,   5.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:052, 282510744678860,   51.076,   34.000, 2700,  19.223, 876.106, 243.363,  17.257, 763.536, 212.093, 58,  0,   1.480,  53.428,  14.841,   0.078,  18.735,   5.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:162, 282510987662137,   51.186,   35.000, 2500,  18.754, 878.170, 243.936,  16.679, 765.372, 212.603, 57,  0,   1.542,  53.598,  14.888,   0.097,  18.746,   5.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:281, 282511250393736,   51.305,   16.000, 2600,  12.014, 879.599, 244.333,  10.175, 766.583, 212.940, 59,  0,   1.072,  53.726,  14.924,   0.076,  18.755,   5.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:392, 282511494208444,   51.416,    7.000, 2900,   7.548, 880.433, 244.565,   5.844, 767.228, 213.119, 56,  0,   0.998,  53.836,  14.954,   0.077,  18.764,   5.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:499, 282511732121530,   51.523,   20.000, 2900,  15.299, 882.081, 245.023,  13.028, 768.632, 213.509, 56,  0,   1.340,  53.980,  14.995,   0.365,  18.803,   5.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:600, 282511954761442,   51.624,   13.000, 3000,  12.136, 883.305, 245.362,  10.250, 769.665, 213.796, 56,  0,   1.085,  54.090,  15.025,   0.177,  18.821,   5.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:701, 282512177187246,   51.725,   15.000, 3100,  13.439, 884.659, 245.739,  11.552, 770.829, 214.119, 62,  0,   1.195,  54.210,  15.058,   0.181,  18.839,   5.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:804, 282512404705608,   51.828,   21.000, 2200,  14.466, 886.149, 246.153,  11.595, 772.024, 214.451, 57,  0,   1.354,  54.349,  15.097,   0.986,  18.941,   5.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:05:921, 282512663755000,   51.945,   19.000, 2300,  11.446, 887.492, 246.526,   8.864, 773.064, 214.740, 56,  0,   1.227,  54.493,  15.137,   0.780,  19.032,   5.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:025, 282512891563404,   52.049,    7.000, 2500,   7.270, 888.242, 246.734,   4.966, 773.576, 214.882, 54,  0,   0.970,  54.594,  15.165,   0.610,  19.095,   5.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:127, 282513117637850,   52.151,    3.000, 2800,   5.088, 888.763, 246.879,   3.101, 773.893, 214.970, 54,  0,   0.932,  54.689,  15.191,   0.325,  19.128,   5.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:228, 282513341308066,   52.252,    4.000, 3100,   6.193, 889.391, 247.053,   4.213, 774.320, 215.089, 53,  0,   0.988,  54.789,  15.219,   0.308,  19.160,   5.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:331, 282513568817482,   52.355,    2.000, 3300,   5.887, 889.997, 247.221,   3.894, 774.721, 215.200, 54,  0,   0.934,  54.885,  15.246,   0.332,  19.194,   5.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:433, 282513794182736,   52.457,    3.000, 3500,   7.449, 890.758, 247.433,   5.499, 775.283, 215.356, 54,  0,   0.965,  54.984,  15.273,   0.295,  19.224,   5.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:534, 282514016559078,   52.558,    2.000, 3800,   6.352, 891.397, 247.610,   4.394, 775.725, 215.479, 54,  0,   0.922,  55.076,  15.299,   0.265,  19.251,   5.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:635, 282514240507212,   52.659,   10.000, 3800,  17.779, 893.201, 248.111,  15.858, 777.334, 215.926, 69,  0,   1.175,  55.196,  15.332,   0.368,  19.288,   5.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:54:06:775, 282514549363080,   52.799,   23.000, 3300,  26.774, 896.946, 249.152,  24.068, 780.700, 216.861, 64,  0,   1.341,  55.383,  15.384,   0.725,  19.389,   5.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
