System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:39:17:891, 296449530810406,   40.830,   17.000, 2700,  13.526, 581.280, 161.467,  10.341, 486.626, 135.174, 57,  0,   1.418,  43.904,  12.196,   1.351,  21.595,   5.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:17:993, 296449757065644,   40.932,   14.000, 2700,  13.231, 582.636, 161.843,  10.108, 487.661, 135.462, 56,  0,   1.386,  44.046,  12.235,   1.204,  21.718,   6.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:095, 296449983041108,   41.034,   15.000, 2800,  13.329, 584.000, 162.222,  10.308, 488.716, 135.755, 57,  0,   1.378,  44.187,  12.274,   1.203,  21.841,   6.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:198, 296450209310586,   41.137,   14.000, 2800,  13.684, 585.402, 162.612,  10.668, 489.810, 136.058, 57,  0,   1.355,  44.326,  12.313,   1.202,  21.964,   6.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:300, 296450435535872,   41.239,   15.000, 2800,  13.945, 586.831, 163.009,  10.766, 490.913, 136.365, 57,  0,   1.404,  44.470,  12.353,   1.265,  22.094,   6.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:405, 296450667457868,   41.344,   15.000, 2800,  14.370, 588.340, 163.428,  11.076, 492.076, 136.688, 57,  0,   1.422,  44.619,  12.394,   1.408,  22.242,   6.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:508, 296450893761688,   41.447,   14.000, 2900,  13.981, 589.773, 163.826,  10.990, 493.202, 137.001, 57,  0,   1.371,  44.760,  12.433,   1.193,  22.364,   6.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:610, 296451119958729,   41.549,   17.000, 2900,  15.735, 591.385, 164.274,  12.546, 494.488, 137.358, 58,  0,   1.465,  44.910,  12.475,   1.243,  22.492,   6.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:713, 296451346470496,   41.652,   14.000, 2900,  14.420, 592.865, 164.685,  11.380, 495.655, 137.682, 57,  0,   1.439,  45.057,  12.516,   1.217,  22.616,   6.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:829, 296451601828072,   41.767,   15.000, 2900,  14.170, 594.503, 165.140,  11.184, 496.948, 138.041, 57,  0,   1.450,  45.225,  12.563,   1.079,  22.741,   6.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:18:931, 296451828109866,   41.870,   15.000, 2900,  14.454, 595.985, 165.551,  11.321, 498.109, 138.364, 58,  0,   1.391,  45.368,  12.602,   1.216,  22.866,   6.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:034, 296452054497704,   41.973,   16.000, 2900,  14.547, 597.476, 165.966,  11.455, 499.283, 138.690, 58,  0,   1.380,  45.509,  12.641,   1.281,  22.997,   6.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:141, 296452291754806,   42.080,   15.000, 2900,  14.952, 599.083, 166.412,  11.714, 500.542, 139.039, 57,  0,   1.421,  45.662,  12.684,   1.309,  23.138,   6.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:244, 296452518026076,   42.182,   14.000, 3200,  17.285, 600.854, 166.904,  14.366, 502.014, 139.448, 59,  0,   1.403,  45.806,  12.724,   1.127,  23.253,   6.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:346, 296452744483116,   42.285,   14.000, 3300,  19.516, 602.856, 167.460,  16.458, 503.702, 139.917, 61,  0,   1.406,  45.950,  12.764,   1.152,  23.371,   6.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:449, 296452970812712,   42.388,   13.000, 3400,  20.486, 604.956, 168.043,  17.563, 505.502, 140.417, 62,  0,   1.394,  46.093,  12.804,   1.137,  23.488,   6.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:551, 296453196925039,   42.490,   15.000, 3300,  20.437, 607.049, 168.625,  17.345, 507.278, 140.911, 62,  0,   1.460,  46.242,  12.845,   1.131,  23.604,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:656, 296453428949824,   42.595,   14.000, 3200,  18.873, 609.032, 169.175,  15.736, 508.932, 141.370, 61,  0,   1.455,  46.395,  12.888,   1.271,  23.737,   6.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:759, 296453655267132,   42.697,   14.000, 3100,  16.822, 610.756, 169.654,  13.850, 510.352, 141.764, 61,  0,   1.399,  46.539,  12.927,   1.141,  23.854,   6.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:861, 296453881587346,   42.800,   15.000, 3000,  16.420, 612.439, 170.122,  13.476, 511.733, 142.148, 59,  0,   1.434,  46.686,  12.968,   1.025,  23.959,   6.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:19:964, 296454107913114,   42.902,   11.000, 3100,  12.950, 613.766, 170.491,  11.270, 512.888, 142.469, 58,  0,   1.055,  46.794,  12.998,   0.000,  23.959,   6.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:066, 296454334107881,   43.005,   10.000, 3100,  13.612, 615.161, 170.878,  11.828, 514.100, 142.805, 59,  0,   1.005,  46.897,  13.027,   0.000,  23.959,   6.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:169, 296454560455396,   43.107,   11.000, 3200,  13.865, 616.582, 171.273,  12.162, 515.346, 143.152, 60,  0,   1.018,  47.001,  13.056,   0.026,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:271, 296454786880168,   43.210,   11.000, 3200,  14.379, 618.057, 171.682,  12.615, 516.640, 143.511, 60,  0,   1.020,  47.106,  13.085,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:374, 296455013078670,   43.312,   10.000, 3200,  14.249, 619.517, 172.088,  12.580, 517.929, 143.869, 60,  0,   0.993,  47.207,  13.113,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:476, 296455239410410,   43.415,   11.000, 3200,  14.583, 621.011, 172.503,  12.796, 519.241, 144.233, 60,  0,   1.025,  47.312,  13.142,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:579, 296455465800774,   43.517,   11.000, 3200,  14.406, 622.488, 172.913,  12.768, 520.550, 144.597, 60,  0,   1.017,  47.417,  13.171,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:681, 296455692146570,   43.620,   11.000, 3200,  14.456, 623.970, 173.325,  12.661, 521.848, 144.958, 60,  0,   1.009,  47.520,  13.200,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:784, 296455918483390,   43.722,   10.000, 3300,  14.277, 625.434, 173.732,  12.609, 523.140, 145.317, 61,  0,   1.027,  47.625,  13.229,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:886, 296456144757648,   43.825,   12.000, 3200,  15.665, 627.039, 174.178,  13.841, 524.558, 145.711, 59,  0,   1.143,  47.742,  13.262,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:20:989, 296456371100290,   43.927,   10.000, 3200,  14.146, 628.489, 174.580,  12.493, 525.839, 146.066, 60,  0,   1.000,  47.845,  13.290,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:091, 296456597430546,   44.030,   11.000, 3300,  14.992, 630.026, 175.007,  13.216, 527.194, 146.443, 60,  0,   1.020,  47.949,  13.319,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:194, 296456823644137,   44.132,   10.000, 3300,  15.403, 631.604, 175.446,  13.706, 528.598, 146.833, 60,  0,   1.018,  48.054,  13.348,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:296, 296457050077934,   44.235,   10.000, 3200,  14.977, 633.140, 175.872,  13.204, 529.952, 147.209, 60,  0,   1.036,  48.160,  13.378,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:399, 296457276349278,   44.337,   11.000, 3200,  14.718, 634.648, 176.291,  13.055, 531.290, 147.581, 61,  0,   1.037,  48.266,  13.407,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:501, 296457502682368,   44.440,   10.000, 3200,  14.448, 636.129, 176.703,  12.657, 532.587, 147.941, 60,  0,   1.026,  48.371,  13.436,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:604, 296457729009496,   44.542,   11.000, 3200,  14.587, 637.624, 177.118,  12.916, 533.911, 148.309, 61,  0,   1.054,  48.479,  13.467,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:706, 296457955321062,   44.645,   11.000, 3200,  14.810, 639.142, 177.540,  13.001, 535.244, 148.679, 60,  0,   1.069,  48.589,  13.497,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:809, 296458181565327,   44.747,   10.000, 3300,  14.830, 640.662, 177.962,  13.125, 536.589, 149.052, 60,  0,   1.101,  48.702,  13.528,   0.000,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:21:914, 296458413779542,   44.853,   10.000, 3300,  13.252, 642.056, 178.349,  10.743, 537.719, 149.366, 55,  0,   1.167,  48.825,  13.562,   0.723,  24.038,   6.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:016, 296458639363238,   44.955,    4.000, 2600,   8.633, 642.938, 178.594,   6.285, 538.361, 149.545, 54,  0,   1.015,  48.928,  13.591,   0.738,  24.113,   6.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:117, 296458862765920,   45.056,    9.000, 2700,   9.230, 643.872, 178.853,   7.261, 539.095, 149.749, 58,  0,   0.840,  49.013,  13.615,   0.311,  24.145,   6.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:246, 296459146296596,   45.184,    4.000, 3000,   7.207, 644.797, 179.110,   5.316, 539.778, 149.938, 54,  0,   0.850,  49.122,  13.645,   0.263,  24.179,   6.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:347, 296459370007822,   45.286,    4.000, 3200,   7.759, 645.583, 179.329,   5.811, 540.367, 150.102, 54,  0,   0.922,  49.216,  13.671,   0.258,  24.205,   6.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:448, 296459592658926,   45.387,    2.000, 3500,   6.360, 646.224, 179.507,   4.446, 540.815, 150.226, 54,  0,   0.878,  49.304,  13.696,   0.285,  24.234,   6.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:549, 296459815867550,   45.488,    2.000, 3700,   7.260, 646.958, 179.711,   5.362, 541.357, 150.377, 54,  0,   0.875,  49.393,  13.720,   0.261,  24.260,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:650, 296460038898776,   45.589,    6.000, 3800,  12.960, 648.267, 180.074,  11.061, 542.475, 150.687, 56,  0,   0.924,  49.486,  13.746,   0.264,  24.287,   6.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:751, 296460261744808,   45.690,    4.000, 3800,  11.580, 649.436, 180.399,   9.539, 543.437, 150.955, 54,  0,   0.943,  49.581,  13.773,   0.370,  24.324,   6.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:853, 296460488607910,   45.792,   25.000, 3400,  31.982, 652.722, 181.312,  30.214, 546.542, 151.817, 65,  0,   1.208,  49.705,  13.807,   0.321,  24.357,   6.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:22:961, 296460725505439,   45.900,   47.000, 2800,  36.161, 656.602, 182.389,  31.475, 549.919, 152.755, 64,  0,   1.921,  49.911,  13.864,   0.207,  24.379,   6.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:182, 296461214759190,   46.121,   39.000, 2100,  25.912, 662.344, 183.984,  17.363, 553.766, 153.824, 60,  0,   1.561,  50.257,  13.960,   0.406,  24.469,   6.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:460, 296461827833929,   46.399,   36.000, 2000,  16.502, 666.925, 185.257,   9.884, 556.510, 154.586, 57,  0,   1.067,  50.554,  14.043,   0.687,  24.660,   6.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:571, 296462072954706,   46.510,   57.000, 1900,  17.270, 668.843, 185.790,  14.072, 558.072, 155.020, 58,  0,   1.810,  50.754,  14.098,   1.228,  24.796,   6.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:696, 296462348848806,   46.635,   76.000, 1800,  17.385, 671.015, 186.393,  13.887, 559.808, 155.502, 57,  0,   2.143,  51.022,  14.173,   1.361,  24.966,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:800, 296462578480872,   46.739,   64.000, 1800,  16.371, 672.718, 186.866,  13.056, 561.165, 155.879, 56,  0,   1.987,  51.229,  14.230,   1.241,  25.095,   6.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:23:910, 296462821395416,   46.849,   55.000, 1800,  14.569, 674.320, 187.311,  12.302, 562.519, 156.255, 57,  0,   1.726,  51.419,  14.283,   0.301,  25.129,   6.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:023, 296463070867986,   46.962,   35.000, 1800,  12.346, 675.715, 187.699,  10.249, 563.677, 156.577, 56,  0,   1.357,  51.572,  14.326,   0.223,  25.154,   6.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:154, 296463360161598,   47.093,   29.000, 2100,  11.673, 677.245, 188.124,   9.836, 564.965, 156.935, 57,  0,   1.108,  51.717,  14.366,   0.106,  25.168,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:267, 296463609609616,   47.206,   40.000, 2300,  17.606, 679.234, 188.676,  15.192, 566.682, 157.412, 58,  0,   1.661,  51.905,  14.418,   0.441,  25.217,   7.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:412, 296463929797731,   47.351,   30.000, 2400,  14.831, 681.384, 189.273,  12.752, 568.531, 157.925, 56,  0,   1.294,  52.093,  14.470,   0.249,  25.253,   7.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:548, 296464230233242,   47.487,   36.000, 2400,  16.680, 683.654, 189.904,  13.759, 570.403, 158.445, 57,  0,   1.416,  52.285,  14.524,   1.024,  25.393,   7.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:651, 296464457529860,   47.590,   36.000, 2400,  16.821, 685.386, 190.385,  14.413, 571.887, 158.857, 57,  0,   1.561,  52.446,  14.568,   0.508,  25.445,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:758, 296464693851866,   47.697,   18.000, 2400,  11.589, 686.626, 190.729,   9.563, 572.910, 159.142, 56,  0,   1.271,  52.582,  14.606,   0.192,  25.466,   7.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:866, 296464932993572,   47.805,   10.000, 2700,   9.303, 687.634, 191.009,   7.534, 573.726, 159.368, 55,  0,   0.990,  52.689,  14.636,   0.055,  25.472,   7.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:24:968, 296465157081693,   47.907,   10.000, 2800,  10.240, 688.673, 191.298,   8.560, 574.595, 159.610, 59,  0,   0.902,  52.781,  14.661,   0.000,  25.472,   7.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:078, 296465399915010,   48.017,   14.000, 2900,  14.192, 690.234, 191.732,  12.395, 575.958, 159.988, 60,  0,   1.004,  52.891,  14.692,   0.059,  25.478,   7.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:210, 296465692709136,   48.149,   12.000, 3000,  11.614, 691.774, 192.159,   9.899, 577.271, 160.353, 58,  0,   1.136,  53.042,  14.734,   0.068,  25.487,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:315, 296465924710786,   48.254,   12.000, 3100,  13.635, 693.206, 192.557,  11.944, 578.526, 160.702, 60,  0,   0.806,  53.127,  14.757,   0.000,  25.487,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:417, 296466149906534,   48.356,   17.000, 3000,  16.790, 694.919, 193.033,  15.058, 580.062, 161.128, 59,  0,   1.086,  53.237,  14.788,   0.026,  25.490,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:520, 296466377305520,   48.459,   37.000, 2700,  22.751, 697.262, 193.684,  20.595, 582.183, 161.717, 61,  0,   1.566,  53.399,  14.833,   0.263,  25.517,   7.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:630, 296466620162727,   48.569,   36.000, 2500,  19.675, 699.426, 194.285,  15.938, 583.936, 162.204, 58,  0,   1.867,  53.604,  14.890,   1.724,  25.706,   7.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:732, 296466845417392,   48.671,   30.000, 2400,  16.171, 701.076, 194.743,  13.779, 585.341, 162.595, 57,  0,   1.548,  53.762,  14.934,   0.433,  25.751,   7.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:842, 296467088341334,   48.781,   25.000, 2500,  14.030, 702.619, 195.172,  11.564, 586.614, 162.948, 57,  0,   1.434,  53.920,  14.978,   0.503,  25.806,   7.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:25:947, 296467320123396,   48.886,   31.000, 2400,  16.626, 704.365, 195.657,  13.897, 588.073, 163.353, 57,  0,   1.633,  54.091,  15.025,   0.778,  25.888,   7.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:053, 296467554176650,   48.992,   25.000, 2400,  13.558, 705.802, 196.056,  11.324, 589.273, 163.687, 57,  0,   1.364,  54.236,  15.065,   0.476,  25.938,   7.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:170, 296467812890563,   49.109,   26.000, 2400,  14.635, 707.517, 196.532,  11.697, 590.643, 164.068, 56,  0,   1.530,  54.415,  15.115,   0.880,  26.041,   7.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:276, 296468045255118,   49.215,   16.000, 2600,  11.676, 708.745, 196.874,   9.437, 591.637, 164.343, 57,  0,   1.276,  54.549,  15.153,   0.455,  26.089,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:410, 296468341108718,   49.349,   22.000, 2600,  14.338, 710.667, 197.407,  11.800, 593.218, 164.783, 57,  0,   1.240,  54.715,  15.199,   0.709,  26.184,   7.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:522, 296468588650557,   49.461,   15.000, 2700,  11.581, 711.965, 197.768,   9.420, 594.274, 165.076, 57,  0,   1.185,  54.848,  15.236,   0.463,  26.236,   7.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:632, 296468831667376,   49.571,   16.000, 2800,  14.030, 713.509, 198.197,   9.670, 595.338, 165.372, 56,  0,   1.714,  55.037,  15.288,   2.324,  26.492,   7.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:734, 296469056997242,   49.673,   10.000, 2900,   9.991, 714.529, 198.480,   7.748, 596.129, 165.591, 56,  0,   1.148,  55.154,  15.321,   0.540,  26.547,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:845, 296469302439256,   49.784,   20.000, 2900,  16.073, 716.315, 198.976,  13.495, 597.629, 166.008, 55,  0,   1.286,  55.297,  15.360,   0.685,  26.623,   7.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:26:946, 296469524995779,   49.885,   16.000, 3000,  13.513, 717.677, 199.355,  11.729, 598.811, 166.336, 60,  0,   1.135,  55.411,  15.392,   0.119,  26.635,   7.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:077, 296469813580060,   50.016,   23.000, 2800,  16.604, 719.848, 199.958,  14.374, 600.690, 166.858, 55,  0,   1.226,  55.572,  15.437,   0.336,  26.679,   7.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:178, 296470037049726,   50.117,    8.000, 2300,   6.973, 720.553, 200.154,   4.636, 601.159, 166.989, 54,  0,   0.952,  55.668,  15.463,   0.666,  26.746,   7.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:279, 296470260118360,   50.218,    4.000, 2500,   5.507, 721.110, 200.308,   3.468, 601.509, 167.086, 53,  0,   0.960,  55.765,  15.490,   0.349,  26.781,   7.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:382, 296470486841274,   50.320,    4.000, 2800,   5.843, 721.710, 200.475,   3.747, 601.894, 167.193, 53,  0,   0.956,  55.863,  15.518,   0.420,  26.824,   7.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:484, 296470712842820,   50.423,    3.000, 3100,   5.428, 722.265, 200.629,   3.448, 602.247, 167.291, 53,  0,   0.940,  55.959,  15.544,   0.293,  26.854,   7.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:587, 296470940649418,   50.526,    3.000, 3300,   6.730, 722.960, 200.822,   4.872, 602.750, 167.430, 53,  0,   0.935,  56.056,  15.571,   0.258,  26.881,   7.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:688, 296471162931825,   50.627,    9.000, 3400,  13.052, 724.274, 201.187,  11.069, 603.864, 167.740, 57,  0,   1.019,  56.158,  15.600,   0.282,  26.909,   7.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:793, 296471394702555,   50.732,   35.000, 3000,  28.303, 727.245, 202.012,  26.102, 606.604, 168.501, 65,  0,   1.614,  56.328,  15.647,   0.233,  26.934,   7.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:27:916, 296471666657972,   50.855,   23.000, 2900,  19.058, 729.592, 202.664,  16.237, 608.604, 169.057, 57,  0,   1.287,  56.486,  15.691,   0.939,  27.050,   7.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:019, 296471894615054,   50.958,    5.000, 3100,   7.467, 730.363, 202.879,   5.344, 609.155, 169.210, 54,  0,   0.989,  56.588,  15.719,   0.465,  27.098,   7.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:120, 296472117897817,   51.059,    3.000, 3300,   6.512, 731.021, 203.061,   4.650, 609.626, 169.340, 54,  0,   0.931,  56.682,  15.745,   0.263,  27.124,   7.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:223, 296472344389542,   51.162,    4.000, 3500,   9.555, 732.001, 203.334,   7.379, 610.383, 169.551, 54,  0,   0.876,  56.772,  15.770,   0.397,  27.165,   7.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:325, 296472570693588,   51.264,    3.000, 3700,   8.221, 732.844, 203.568,   6.324, 611.031, 169.731, 54,  0,   0.926,  56.867,  15.796,   0.251,  27.191,   7.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:427, 296472795262954,   51.366,    9.000, 3700,  16.868, 734.560, 204.044,  14.773, 612.533, 170.148, 58,  0,   1.104,  56.979,  15.828,   0.280,  27.219,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:528, 296473017939731,   51.467,   24.000, 3300,  28.186, 737.402, 204.834,  25.196, 615.074, 170.854, 61,  0,   1.532,  57.134,  15.871,   1.165,  27.337,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:648, 296473283397939,   51.587,   24.000, 3100,  22.642, 740.124, 205.590,  20.232, 617.507, 171.530, 60,  0,   1.403,  57.303,  15.917,   0.501,  27.397,   7.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:750, 296473508638943,   51.689,   17.000, 3000,  16.734, 741.831, 206.064,  14.395, 618.975, 171.938, 60,  0,   1.274,  57.433,  15.954,   0.571,  27.455,   7.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:861, 296473753714220,   51.800,   11.000, 3000,  14.023, 743.388, 206.497,  11.521, 620.254, 172.293, 61,  0,   0.996,  57.543,  15.984,   0.649,  27.527,   7.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:28:997, 296474053148794,   51.936,    7.000, 3200,  10.767, 744.848, 206.902,   8.444, 621.399, 172.611, 59,  0,   0.965,  57.674,  16.021,   0.564,  27.604,   7.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:29:111, 296474304884874,   52.050,   18.000, 3100,  18.439, 746.950, 207.486,  15.990, 623.222, 173.117, 56,  0,   1.110,  57.801,  16.056,   0.673,  27.680,   7.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:29:215, 296474535489021,   52.154,   14.000, 3400,  15.632, 748.583, 207.940,  13.601, 624.643, 173.512, 60,  0,   1.188,  57.925,  16.090,   0.340,  27.716,   7.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:29:329, 296474786555282,   52.268,   18.000, 3200,  20.583, 750.923, 208.590,  18.182, 626.710, 174.086, 62,  0,   1.322,  58.075,  16.132,   0.519,  27.775,   7.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
