System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:25:03:979, 294564089605227,   41.779,   13.000, 2800,  13.239, 594.234, 165.065,  10.082, 497.174, 138.104, 56,  0,   1.411,  44.944,  12.484,   1.217,  22.558,   6.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:102, 294564360095750,   41.901,   16.000, 2800,  13.120, 595.841, 165.511,  10.402, 498.448, 138.458, 57,  0,   1.416,  45.118,  12.533,   0.878,  22.666,   6.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:204, 294564586327814,   42.004,   18.000, 2800,  15.505, 597.430, 165.953,  12.183, 499.696, 138.805, 57,  0,   1.478,  45.269,  12.575,   1.384,  22.807,   6.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:309, 294564818240056,   42.109,   16.000, 2800,  14.776, 598.981, 166.384,  11.445, 500.898, 139.138, 56,  0,   1.447,  45.421,  12.617,   1.437,  22.958,   6.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:412, 294565044555478,   42.211,   15.000, 2800,  13.859, 600.402, 166.778,  10.794, 502.005, 139.446, 57,  0,   1.361,  45.560,  12.656,   1.237,  23.085,   6.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:514, 294565270855546,   42.314,   14.000, 2900,  14.129, 601.850, 167.181,  11.031, 503.135, 139.760, 57,  0,   1.355,  45.699,  12.694,   1.199,  23.208,   6.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:617, 294565497223160,   42.416,   13.000, 2900,  14.079, 603.293, 167.581,  11.088, 504.272, 140.076, 58,  0,   1.329,  45.836,  12.732,   1.193,  23.330,   6.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:719, 294565723536516,   42.519,   14.000, 2900,  14.490, 604.779, 167.994,  11.359, 505.437, 140.399, 58,  0,   1.368,  45.976,  12.771,   1.211,  23.454,   6.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:822, 294565949850353,   42.621,   14.000, 2900,  14.411, 606.256, 168.404,  11.456, 506.611, 140.725, 57,  0,   1.356,  46.115,  12.810,   1.211,  23.579,   6.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:04:927, 294566181669222,   42.726,   20.000, 2900,  18.524, 608.200, 168.945,  13.127, 507.989, 141.108, 59,  0,   1.393,  46.261,  12.850,   1.069,  23.691,   6.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:104, 294566573579761,   42.904,   24.000, 2700,  23.141, 612.308, 170.086,  14.182, 510.506, 141.807, 58,  0,   1.222,  46.478,  12.911,   0.194,  23.725,   6.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:259, 294566915872874,   43.059,   20.000, 2700,  20.139, 615.430, 170.953,  12.796, 512.490, 142.358, 58,  0,   1.243,  46.671,  12.964,   0.468,  23.798,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:362, 294567142142866,   43.161,   11.000, 3000,  11.341, 616.592, 171.276,   9.571, 513.471, 142.631, 57,  0,   1.053,  46.779,  12.994,   0.023,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:464, 294567368453460,   43.264,   11.000, 3100,  13.160, 617.941, 171.650,  11.380, 514.637, 142.955, 57,  0,   1.017,  46.883,  13.023,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:567, 294567594788220,   43.366,   10.000, 3100,  13.324, 619.307, 172.030,  11.673, 515.834, 143.287, 59,  0,   0.980,  46.983,  13.051,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:669, 294567821079141,   43.469,   11.000, 3200,  13.933, 620.735, 172.426,  12.155, 517.079, 143.633, 59,  0,   0.995,  47.085,  13.079,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:772, 294568047422732,   43.571,   10.000, 3200,  14.182, 622.189, 172.830,  12.548, 518.366, 143.990, 59,  0,   0.987,  47.187,  13.107,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:874, 294568273772966,   43.674,   10.000, 3200,  14.457, 623.671, 173.242,  12.670, 519.664, 144.351, 60,  0,   0.995,  47.289,  13.136,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:05:977, 294568500088236,   43.776,   10.000, 3200,  14.286, 625.135, 173.649,  12.619, 520.958, 144.710, 59,  0,   1.015,  47.393,  13.165,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:079, 294568726379022,   43.879,   11.000, 3200,  14.942, 626.666, 174.074,  13.160, 522.306, 145.085, 60,  0,   1.033,  47.499,  13.194,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:182, 294568952669701,   43.981,   10.000, 3200,  14.519, 628.154, 174.487,  12.854, 523.624, 145.451, 60,  0,   0.989,  47.600,  13.222,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:284, 294569179051981,   44.084,   11.000, 3200,  14.672, 629.659, 174.905,  12.898, 524.946, 145.818, 60,  0,   1.018,  47.704,  13.251,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:387, 294569405359624,   44.186,   10.000, 3300,  14.833, 631.179, 175.327,  13.204, 526.300, 146.194, 60,  0,   1.002,  47.807,  13.280,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:489, 294569631702012,   44.289,   11.000, 3200,  15.679, 632.786, 175.774,  13.853, 527.720, 146.589, 61,  0,   1.024,  47.912,  13.309,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:592, 294569857988152,   44.391,   10.000, 3200,  14.337, 634.255, 176.182,  12.688, 529.020, 146.950, 59,  0,   1.001,  48.015,  13.337,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:694, 294570084286389,   44.494,   10.000, 3200,  14.417, 635.733, 176.593,  12.632, 530.315, 147.310, 60,  0,   1.017,  48.119,  13.366,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:797, 294570310668646,   44.596,   11.000, 3200,  14.962, 637.267, 177.019,  13.294, 531.678, 147.688, 59,  0,   1.058,  48.227,  13.396,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:06:899, 294570536983846,   44.699,   10.000, 3300,  14.892, 638.794, 177.443,  13.105, 533.021, 148.061, 60,  0,   1.012,  48.331,  13.425,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:002, 294570763276088,   44.801,   10.000, 3300,  15.540, 640.386, 177.885,  13.890, 534.444, 148.457, 60,  0,   1.013,  48.435,  13.454,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:104, 294570989597496,   44.904,   10.000, 3200,  14.819, 641.905, 178.307,  13.007, 535.778, 148.827, 60,  0,   1.034,  48.541,  13.484,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:207, 294571215944834,   45.006,   10.000, 3300,  14.216, 643.362, 178.712,  12.541, 537.063, 149.184, 60,  0,   1.093,  48.653,  13.515,   0.000,  23.800,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:310, 294571442653988,   45.109,    9.000, 3400,  14.643, 644.866, 179.129,  11.934, 538.289, 149.525, 56,  0,   1.175,  48.773,  13.548,   0.877,  23.890,   6.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:412, 294571668330344,   45.211,    4.000, 3600,   8.842, 645.770, 179.380,   6.732, 538.977, 149.716, 55,  0,   0.992,  48.875,  13.576,   0.466,  23.938,   6.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:515, 294571895668482,   45.314,    8.000, 3600,  15.763, 647.393, 179.831,  13.920, 540.410, 150.114, 65,  0,   0.864,  48.964,  13.601,   0.252,  23.964,   6.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:645, 294572184245076,   45.445,    3.000, 3800,  10.511, 648.766, 180.213,   8.682, 541.544, 150.429, 55,  0,   0.860,  49.076,  13.632,   0.136,  23.982,   6.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:747, 294572409254516,   45.547,    4.000, 3900,  10.748, 649.862, 180.517,   8.907, 542.452, 150.681, 56,  0,   0.946,  49.173,  13.659,   0.157,  23.998,   6.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:849, 294572634670186,   45.649,    2.000, 4000,   8.628, 650.742, 180.762,   6.856, 543.152, 150.876, 56,  0,   0.871,  49.262,  13.684,   0.137,  24.012,   6.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:07:952, 294572861336023,   45.752,    5.000, 3900,  12.409, 652.016, 181.116,  10.793, 544.260, 151.183, 62,  0,   0.897,  49.354,  13.709,   0.131,  24.025,   6.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:056, 294573091359301,   45.856,    4.000, 3800,  12.830, 653.353, 181.487,  11.259, 545.433, 151.509, 60,  0,   0.906,  49.448,  13.736,   0.139,  24.039,   6.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:164, 294573328856543,   45.963,    5.000, 3300,  11.801, 654.622, 181.840,   9.298, 546.433, 151.787, 55,  0,   0.966,  49.552,  13.764,   0.406,  24.083,   6.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:265, 294573552504177,   46.065,    9.000, 3400,  12.458, 655.884, 182.190,  10.809, 547.528, 152.091, 60,  0,   0.987,  49.652,  13.792,   0.265,  24.110,   6.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:368, 294573778355126,   46.167,   42.000, 3000,  31.756, 659.132, 183.092,  29.304, 550.525, 152.924, 62,  0,   1.550,  49.811,  13.836,   0.264,  24.137,   6.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:473, 294574010209054,   46.272,   56.000, 2600,  27.361, 662.005, 183.890,  25.004, 553.151, 153.653, 61,  0,   2.094,  50.031,  13.897,   0.273,  24.166,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:583, 294574253089665,   46.382,   48.000, 2400,  20.646, 664.276, 184.521,  17.996, 555.130, 154.203, 60,  0,   1.689,  50.216,  13.949,   0.696,  24.242,   6.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:688, 294574484980344,   46.487,   19.000, 2400,  12.668, 665.607, 184.891,  10.205, 556.202, 154.501, 56,  0,   1.041,  50.326,  13.979,   0.704,  24.316,   6.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:805, 294574744356408,   46.604,   56.000, 2300,  20.701, 668.039, 185.566,  17.935, 558.309, 155.086, 59,  0,   1.562,  50.509,  14.030,   0.953,  24.428,   6.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:08:913, 294574981786446,   46.712,   61.000, 2100,  20.065, 670.196, 186.166,  17.408, 560.181, 155.606, 59,  0,   2.089,  50.734,  14.093,   0.484,  24.480,   6.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:033, 294575246682596,   46.832,   56.000, 2100,  17.218, 672.262, 186.739,  14.904, 561.969, 156.102, 57,  0,   1.751,  50.944,  14.151,   0.337,  24.521,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:138, 294575478535569,   46.937,   46.000, 2000,  15.906, 673.932, 187.203,  13.640, 563.401, 156.500, 57,  0,   1.643,  51.116,  14.199,   0.333,  24.556,   6.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:273, 294575776725112,   47.072,   39.000, 2000,  14.748, 675.924, 187.757,  11.841, 565.000, 156.945, 57,  0,   1.632,  51.337,  14.260,   0.952,  24.684,   6.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:390, 294576036136624,   47.189,   43.000, 2000,  16.207, 677.828, 188.286,  12.361, 566.453, 157.348, 56,  0,   1.741,  51.541,  14.317,   1.933,  24.911,   6.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:505, 294576290046604,   47.304,   62.000, 1900,  17.909, 679.887, 188.858,  13.895, 568.050, 157.792, 57,  0,   1.995,  51.771,  14.381,   1.936,  25.134,   6.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:618, 294576538407200,   47.417,   48.000, 1800,  15.094, 681.585, 189.329,  11.686, 569.365, 158.157, 56,  0,   1.766,  51.969,  14.436,   1.353,  25.286,   7.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:720, 294576764800932,   47.519,   29.000, 1900,  12.211, 682.837, 189.677,   9.992, 570.390, 158.442, 56,  0,   1.317,  52.104,  14.473,   0.408,  25.328,   7.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:875, 294577107003547,   47.674,   32.000, 2000,  12.263, 684.738, 190.205,  10.319, 571.989, 158.886, 57,  0,   1.000,  52.259,  14.516,   0.254,  25.367,   7.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:09:999, 294577380565146,   47.798,    6.000, 2300,   6.699, 685.568, 190.435,   4.491, 572.545, 159.040, 54,  0,   0.967,  52.379,  14.550,   0.475,  25.426,   7.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:101, 294577606935386,   47.901,    4.000, 2600,   4.888, 686.069, 190.575,   3.086, 572.862, 159.128, 53,  0,   0.892,  52.471,  14.575,   0.253,  25.452,   7.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:205, 294577835108404,   48.004,    7.000, 2800,   7.070, 686.799, 190.778,   5.366, 573.416, 159.282, 55,  0,   0.897,  52.563,  14.601,   0.030,  25.455,   7.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:307, 294578060595814,   48.106,   21.000, 3000,  18.990, 688.739, 191.316,  17.277, 575.181, 159.772, 56,  0,   1.090,  52.674,  14.632,   0.070,  25.462,   7.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:410, 294578287967510,   48.209,   12.000, 3300,  13.327, 690.111, 191.698,  11.438, 576.358, 160.100, 56,  0,   1.053,  52.783,  14.662,   0.047,  25.467,   7.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:513, 294578514834450,   48.312,    8.000, 3400,  12.444, 691.390, 192.053,  10.713, 577.459, 160.405, 56,  0,   1.020,  52.888,  14.691,   0.031,  25.470,   7.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:615, 294578740291930,   48.414,   10.000, 3600,  17.118, 693.138, 192.538,  15.528, 579.045, 160.846, 64,  0,   0.882,  52.978,  14.716,   0.044,  25.475,   7.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:757, 294579055253908,   48.557,   15.000, 3400,  21.148, 696.154, 193.376,  19.298, 581.797, 161.610, 62,  0,   0.920,  53.109,  14.753,   0.038,  25.480,   7.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:860, 294579281354954,   48.659,    8.000, 3500,  13.382, 697.525, 193.757,  11.758, 583.001, 161.945, 57,  0,   1.070,  53.219,  14.783,   0.025,  25.483,   7.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:10:962, 294579507838512,   48.762,   11.000, 3400,  17.490, 699.319, 194.255,  15.543, 584.596, 162.388, 59,  0,   0.956,  53.317,  14.810,   0.058,  25.489,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:064, 294579732658910,   48.864,   18.000, 3200,  21.205, 701.478, 194.855,  19.330, 586.564, 162.934, 61,  0,   1.207,  53.440,  14.844,   0.083,  25.497,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:165, 294579955658355,   48.965,   21.000, 3000,  19.333, 703.430, 195.397,  17.396, 588.321, 163.422, 63,  0,   1.189,  53.560,  14.878,   0.122,  25.510,   7.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:267, 294580180918181,   49.067,   35.000, 2700,  22.968, 705.773, 196.048,  18.370, 590.195, 163.943, 59,  0,   1.998,  53.763,  14.934,   2.538,  25.769,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:371, 294580410823010,   49.171,   22.000, 2700,  14.863, 707.321, 196.478,  12.324, 591.478, 164.300, 58,  0,   1.393,  53.909,  14.975,   0.692,  25.841,   7.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:477, 294580644425316,   49.277,   30.000, 2600,  17.679, 709.191, 196.998,  15.163, 593.082, 164.745, 57,  0,   1.610,  54.079,  15.022,   0.563,  25.900,   7.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:580, 294580870894270,   49.379,   33.000, 2500,  17.509, 710.987, 197.496,  14.951, 594.616, 165.171, 58,  0,   1.629,  54.246,  15.068,   0.686,  25.971,   7.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:684, 294581100516205,   49.483,   27.000, 2400,  14.855, 712.532, 197.926,  12.535, 595.919, 165.533, 57,  0,   1.491,  54.401,  15.111,   0.417,  26.014,   7.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:793, 294581341456401,   49.592,   25.000, 2500,  13.688, 714.026, 198.340,  11.281, 597.151, 165.875, 57,  0,   1.422,  54.556,  15.154,   0.601,  26.079,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:11:897, 294581570771716,   49.696,   20.000, 2500,  14.320, 715.513, 198.754,  11.637, 598.359, 166.211, 57,  0,   1.395,  54.701,  15.195,   0.812,  26.164,   7.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:016, 294581833166909,   49.815,   22.000, 2500,  13.222, 717.084, 199.190,  10.476, 599.604, 166.557, 55,  0,   1.384,  54.865,  15.240,   0.788,  26.258,   7.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:116, 294582055654830,   49.916,   12.000, 2700,  10.449, 718.137, 199.483,   8.015, 600.412, 166.781, 56,  0,   1.237,  54.990,  15.275,   0.675,  26.326,   7.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:218, 294582279168807,   50.017,   20.000, 2700,  15.449, 719.701, 199.917,  11.723, 601.598, 167.111, 56,  0,   1.651,  55.157,  15.321,   1.786,  26.506,   7.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:327, 294582521467880,   50.127,   13.000, 2800,  11.705, 720.985, 200.274,   8.168, 602.495, 167.360, 55,  0,   1.427,  55.314,  15.365,   1.665,  26.689,   7.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:429, 294582745957536,   50.228,    6.000, 3100,   7.638, 721.762, 200.489,   5.881, 603.093, 167.526, 57,  0,   1.055,  55.421,  15.395,   0.181,  26.707,   7.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:534, 294582978379260,   50.334,   11.000, 3200,  12.589, 723.087, 200.858,   9.970, 604.142, 167.817, 54,  0,   1.258,  55.554,  15.432,   0.690,  26.780,   7.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:635, 294583200616174,   50.434,   22.000, 3000,  19.833, 725.083, 201.412,  17.971, 605.951, 168.320, 61,  0,   1.229,  55.677,  15.466,   0.163,  26.797,   7.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:757, 294583470291284,   50.556,   17.000, 3000,  14.643, 726.872, 201.909,  12.426, 607.469, 168.741, 55,  0,   1.255,  55.830,  15.508,   0.427,  26.849,   7.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:860, 294583697779944,   50.659,    5.000, 3200,   8.470, 727.745, 202.151,   6.121, 608.099, 168.916, 54,  0,   1.081,  55.942,  15.539,   0.482,  26.898,   7.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:12:963, 294583925247668,   50.762,    3.000, 3500,   7.195, 728.486, 202.357,   5.352, 608.651, 169.070, 54,  0,   0.943,  56.039,  15.566,   0.192,  26.918,   7.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:065, 294584149915544,   50.864,    2.000, 3800,   7.874, 729.287, 202.580,   6.033, 609.264, 169.240, 54,  0,   0.926,  56.133,  15.593,   0.142,  26.933,   7.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:167, 294584374761514,   50.966,    2.000, 4000,   8.913, 730.194, 202.832,   7.046, 609.982, 169.439, 54,  0,   0.923,  56.227,  15.619,   0.134,  26.946,   7.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:268, 294584598437960,   51.067,    3.000, 3200,   6.791, 730.882, 203.023,   4.680, 610.456, 169.571, 53,  0,   0.891,  56.317,  15.644,   0.449,  26.992,   7.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:370, 294584824774138,   51.170,    2.000, 3400,   6.506, 731.549, 203.208,   4.601, 610.928, 169.702, 54,  0,   0.890,  56.409,  15.669,   0.254,  27.018,   7.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:471, 294585047993027,   51.271,   27.000, 3200,  24.388, 734.015, 203.893,  22.198, 613.172, 170.326, 62,  0,   1.428,  56.553,  15.709,   0.429,  27.061,   7.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:594, 294585317573093,   51.393,   25.000, 3000,  21.391, 736.626, 204.618,  18.925, 615.482, 170.967, 57,  0,   1.498,  56.736,  15.760,   0.501,  27.122,   7.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:695, 294585542536107,   51.495,   18.000, 3000,  15.014, 738.156, 205.043,  12.665, 616.773, 171.326, 57,  0,   0.958,  56.834,  15.787,   0.629,  27.186,   7.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:797, 294585765982086,   51.596,    4.000, 3200,   7.354, 738.900, 205.250,   5.144, 617.293, 171.470, 55,  0,   0.981,  56.933,  15.815,   0.519,  27.239,   7.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:13:899, 294585991384474,   51.698,    3.000, 3400,   6.750, 739.589, 205.441,   4.794, 617.783, 171.606, 54,  0,   0.918,  57.027,  15.841,   0.238,  27.263,   7.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:000, 294586215078434,   51.799,    2.000, 3600,   7.111, 740.310, 205.642,   5.164, 618.306, 171.752, 54,  0,   0.885,  57.116,  15.866,   0.279,  27.291,   7.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:102, 294586440257404,   51.901,    4.000, 3800,   9.914, 741.321, 205.922,   8.111, 619.133, 171.981, 61,  0,   0.909,  57.209,  15.891,   0.302,  27.322,   7.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:209, 294586675734398,   52.008,    6.000, 3800,  14.441, 742.861, 206.350,  12.350, 620.450, 172.347, 57,  0,   1.016,  57.317,  15.921,   0.303,  27.354,   7.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:310, 294586898618232,   52.109,   22.000, 3400,  29.343, 745.823, 207.173,  26.640, 623.139, 173.094, 60,  0,   1.388,  57.458,  15.960,   0.734,  27.429,   7.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:413, 294587127877615,   52.213,   19.000, 3200,  22.558, 748.165, 207.824,  20.235, 625.240, 173.678, 65,  0,   1.274,  57.590,  15.997,   0.477,  27.478,   7.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:520, 294587364332024,   52.320,   27.000, 3000,  23.153, 750.645, 208.512,  20.658, 627.453, 174.292, 59,  0,   1.562,  57.757,  16.044,   0.561,  27.538,   7.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:622, 294587588569982,   52.422,    8.000, 3100,  10.964, 751.758, 208.822,   8.329, 628.299, 174.527, 57,  0,   1.033,  57.862,  16.073,   0.881,  27.628,   7.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:723, 294587812247922,   52.523,   12.000, 3100,  15.524, 753.331, 209.259,  13.304, 629.646, 174.902, 60,  0,   1.110,  57.974,  16.104,   0.484,  27.677,   7.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:14:896, 294588193569297,   52.696,   10.000, 3200,  13.013, 755.578, 209.883,  10.573, 631.472, 175.409, 58,  0,   0.951,  58.139,  16.150,   0.726,  27.802,   7.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:15:001, 294588424350546,   52.800,    5.000, 3400,   8.675, 756.485, 210.135,   6.657, 632.168, 175.602, 54,  0,   0.964,  58.239,  16.178,   0.308,  27.834,   7.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:15:102, 294588647132821,   52.901,   23.000, 3100,  25.048, 759.012, 210.837,  23.050, 634.494, 176.248, 62,  0,   1.505,  58.391,  16.220,   0.276,  27.862,   7.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:15:240, 294588951997562,   53.039,   29.000, 2900,  20.855, 761.891, 211.637,  17.765, 636.947, 176.930, 57,  0,   1.564,  58.607,  16.280,   1.027,  28.004,   7.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
