System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:21:47:534, 294130336865272,   42.799,   12.000, 2700,  11.088, 659.288, 183.136,   8.784, 559.499, 155.416, 57,  0,   1.030,  43.403,  12.056,   0.543,  18.817,   5.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:47:636, 294130561806180,   42.901,   11.000, 2800,  10.978, 660.406, 183.446,   9.091, 560.425, 155.674, 57,  0,   0.934,  43.498,  12.083,   0.155,  18.833,   5.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:47:737, 294130784452614,   43.002,   10.000, 2900,  11.501, 661.566, 183.768,   9.599, 561.393, 155.943, 56,  0,   0.922,  43.591,  12.109,   0.157,  18.848,   5.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:47:839, 294131009517092,   43.104,   10.000, 3300,  13.994, 662.992, 184.165,  11.836, 562.600, 156.278, 59,  0,   0.968,  43.690,  12.136,   0.425,  18.892,   5.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:47:940, 294131233066016,   43.205,   10.000, 3500,  15.924, 664.605, 184.612,  14.090, 564.026, 156.674, 60,  0,   0.905,  43.781,  12.161,   0.183,  18.910,   5.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:042, 294131458433076,   43.307,   11.000, 3400,  19.420, 666.587, 185.163,  17.626, 565.825, 157.174, 61,  0,   0.911,  43.874,  12.187,   0.087,  18.919,   5.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:144, 294131683406448,   43.409,   11.000, 3400,  21.134, 668.740, 185.761,  19.337, 567.795, 157.721, 63,  0,   0.916,  43.968,  12.213,   0.101,  18.929,   5.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:246, 294131909480536,   43.512,   11.000, 3400,  19.631, 670.750, 186.319,  17.883, 569.626, 158.230, 62,  0,   0.911,  44.061,  12.239,   0.111,  18.941,   5.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:347, 294132132767382,   43.613,   11.000, 3300,  18.214, 672.592, 186.831,  16.323, 571.277, 158.688, 62,  0,   0.946,  44.156,  12.266,   0.097,  18.951,   5.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:449, 294132357217102,   43.714,   10.000, 3200,  15.973, 674.216, 187.282,  14.143, 572.715, 159.087, 60,  0,   0.903,  44.248,  12.291,   0.085,  18.959,   5.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:551, 294132582961302,   43.817,   11.000, 3200,  15.355, 675.786, 187.718,  13.630, 574.108, 159.475, 60,  0,   0.901,  44.340,  12.317,   0.089,  18.968,   5.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:654, 294132808656426,   43.919,   10.000, 3200,  15.734, 677.394, 188.165,  13.790, 575.518, 159.866, 59,  0,   0.903,  44.433,  12.342,   0.090,  18.978,   5.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:756, 294133034040972,   44.021,   12.000, 3100,  15.707, 678.997, 188.610,  13.930, 576.940, 160.261, 58,  0,   0.933,  44.528,  12.369,   0.093,  18.987,   5.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:858, 294133259066586,   44.123,   10.000, 3100,  14.378, 680.463, 189.017,  12.577, 578.222, 160.617, 58,  0,   0.888,  44.618,  12.394,   0.077,  18.995,   5.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:48:960, 294133484998518,   44.225,   10.000, 3100,  14.655, 681.962, 189.434,  12.904, 579.542, 160.984, 59,  0,   0.894,  44.710,  12.419,   0.085,  19.004,   5.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:061, 294133708112530,   44.326,   10.000, 3100,  14.362, 683.413, 189.837,  12.603, 580.816, 161.338, 59,  0,   0.882,  44.799,  12.444,   0.083,  19.012,   5.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:162, 294133932377502,   44.428,   10.000, 3200,  14.768, 684.913, 190.254,  12.921, 582.128, 161.702, 60,  0,   0.889,  44.889,  12.469,   0.083,  19.020,   5.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:263, 294134155232496,   44.529,   10.000, 3200,  15.189, 686.446, 190.680,  13.504, 583.491, 162.081, 59,  0,   0.885,  44.979,  12.494,   0.098,  19.030,   5.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:365, 294134379723408,   44.630,   11.000, 3100,  15.288, 688.001, 191.111,  13.471, 584.861, 162.461, 59,  0,   0.911,  45.071,  12.520,   0.084,  19.039,   5.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:468, 294134606109480,   44.733,   10.000, 3100,  14.235, 689.460, 191.517,  12.366, 586.128, 162.813, 59,  0,   0.914,  45.165,  12.546,   0.074,  19.046,   5.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:570, 294134832955384,   44.836,   10.000, 3200,  14.143, 690.913, 191.920,  12.472, 587.410, 163.169, 59,  0,   0.870,  45.254,  12.571,   0.081,  19.055,   5.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:672, 294135056994426,   44.937,   11.000, 3200,  15.698, 692.506, 192.363,  13.843, 588.814, 163.560, 60,  0,   0.916,  45.347,  12.597,   0.072,  19.062,   5.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:773, 294135281283522,   45.039,   10.000, 3100,  15.095, 694.039, 192.789,  13.399, 590.175, 163.938, 59,  0,   0.891,  45.438,  12.622,   0.072,  19.069,   5.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:876, 294135507572294,   45.141,   11.000, 3100,  14.816, 695.558, 193.211,  12.986, 591.506, 164.307, 59,  0,   0.889,  45.529,  12.647,   0.076,  19.077,   5.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:49:977, 294135730383894,   45.242,   11.000, 3100,  14.415, 697.013, 193.615,  12.608, 592.779, 164.661, 58,  0,   0.921,  45.622,  12.673,   0.070,  19.084,   5.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:078, 294135953196112,   45.343,   10.000, 3200,  14.106, 698.436, 194.010,  12.353, 594.025, 165.007, 60,  0,   0.872,  45.710,  12.697,   0.067,  19.091,   5.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:179, 294136176075754,   45.444,   16.000, 3100,  18.112, 700.264, 194.518,  16.191, 595.660, 165.461, 60,  0,   1.035,  45.814,  12.726,   0.173,  19.108,   5.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:284, 294136408273786,   45.549,   21.000, 2900,  17.138, 702.066, 195.018,  14.715, 597.207, 165.891, 56,  0,   1.344,  45.956,  12.765,   0.530,  19.164,   5.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:385, 294136631155206,   45.650,    3.000, 3300,   5.628, 702.635, 195.176,   3.737, 597.584, 165.996, 56,  0,   1.006,  46.057,  12.794,   0.158,  19.180,   5.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:486, 294136855308402,   45.752,    3.000, 3600,   7.200, 703.365, 195.379,   5.272, 598.119, 166.144, 54,  0,   0.996,  46.158,  12.822,   0.228,  19.203,   5.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:589, 294137082992218,   45.855,    2.000, 3900,   7.804, 704.170, 195.603,   5.988, 598.737, 166.316, 54,  0,   0.981,  46.259,  12.850,   0.088,  19.212,   5.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:691, 294137306871872,   45.956,    2.000, 4000,   7.656, 704.946, 195.818,   5.876, 599.333, 166.481, 54,  0,   0.948,  46.356,  12.877,   0.094,  19.222,   5.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:795, 294137537440458,   46.060,    9.000, 3900,  19.726, 707.006, 196.391,  17.576, 601.168, 166.991, 57,  0,   1.141,  46.475,  12.910,   0.344,  19.258,   5.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:50:897, 294137761915528,   46.162,    7.000, 3000,  11.511, 708.176, 196.716,   9.237, 602.107, 167.252, 58,  0,   1.132,  46.590,  12.942,   0.567,  19.315,   5.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:003, 294137996103304,   46.268,   27.000, 2900,  20.650, 710.367, 197.324,  17.808, 603.996, 167.777, 62,  0,   1.513,  46.750,  12.986,   0.956,  19.417,   5.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:113, 294138239142587,   46.378,   45.000, 2600,  23.735, 712.979, 198.050,  20.243, 606.224, 168.396, 60,  0,   1.931,  46.963,  13.045,   1.474,  19.579,   5.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:218, 294138470810452,   46.483,   30.000, 2500,  18.556, 714.926, 198.591,  15.726, 607.874, 168.854, 58,  0,   1.570,  47.128,  13.091,   0.815,  19.665,   5.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:338, 294138735728406,   46.603,   18.000, 2500,  12.868, 716.470, 199.019,  10.088, 609.084, 169.190, 60,  0,   1.280,  47.281,  13.134,   0.966,  19.780,   5.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:469, 294139025069796,   46.734,   23.000, 2600,  13.838, 718.283, 199.523,  11.587, 610.603, 169.612, 56,  0,   1.194,  47.438,  13.177,   0.412,  19.834,   5.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:572, 294139252587072,   46.837,   17.000, 2600,  12.911, 719.614, 199.893,  10.380, 611.672, 169.909, 59,  0,   1.266,  47.568,  13.213,   0.710,  19.908,   5.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:675, 294139479842243,   46.940,   35.000, 2500,  19.824, 721.654, 200.459,  17.509, 613.475, 170.410, 58,  0,   1.694,  47.742,  13.262,   0.401,  19.949,   5.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:789, 294139731616968,   47.054,   21.000, 2500,  14.333, 723.289, 200.913,  11.576, 614.794, 170.776, 59,  0,   1.344,  47.896,  13.304,   0.853,  20.046,   5.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:51:909, 294139996586409,   47.174,   27.000, 2500,  14.905, 725.077, 201.410,  12.606, 616.307, 171.196, 57,  0,   1.368,  48.060,  13.350,   0.479,  20.104,   5.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:022, 294140246804539,   47.288,   33.000, 2500,  17.196, 727.026, 201.952,  14.115, 617.907, 171.641, 58,  0,   1.733,  48.256,  13.404,   1.217,  20.241,   5.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:130, 294140484705622,   47.395,   29.000, 2400,  15.716, 728.719, 202.422,  12.183, 619.219, 172.005, 57,  0,   1.600,  48.428,  13.452,   1.514,  20.404,   5.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:235, 294140716339444,   47.500,   27.000, 2500,  13.923, 730.180, 202.828,  11.837, 620.461, 172.350, 57,  0,   1.181,  48.552,  13.487,   0.200,  20.425,   5.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:338, 294140943817925,   47.603,   24.000, 2500,  13.697, 731.591, 203.220,  11.473, 621.643, 172.679, 56,  0,   1.149,  48.671,  13.520,   0.420,  20.469,   5.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:439, 294141167923630,   47.705,    6.000, 2700,   7.412, 732.343, 203.429,   5.291, 622.180, 172.828, 55,  0,   0.931,  48.765,  13.546,   0.373,  20.507,   5.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:541, 294141391312652,   47.806,    5.000, 2900,   6.385, 732.989, 203.608,   4.492, 622.635, 172.954, 54,  0,   0.956,  48.862,  13.573,   0.200,  20.527,   5.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:643, 294141617755800,   47.908,    2.000, 3200,   5.197, 733.522, 203.756,   3.292, 622.972, 173.048, 53,  0,   0.926,  48.957,  13.599,   0.201,  20.547,   5.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:745, 294141843659366,   48.011,    7.000, 3300,   8.843, 734.427, 204.007,   6.886, 623.677, 173.244, 53,  0,   1.034,  49.063,  13.629,   0.206,  20.568,   5.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:848, 294142069314976,   48.113,   10.000, 3400,  14.865, 735.946, 204.429,  12.830, 624.988, 173.608, 58,  0,   0.991,  49.164,  13.657,   0.241,  20.593,   5.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:52:950, 294142295973718,   48.216,    7.000, 3800,  12.029, 737.181, 204.772,  10.240, 626.039, 173.900, 55,  0,   0.973,  49.264,  13.684,   0.099,  20.603,   5.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:053, 294142521951275,   48.318,    5.000, 3900,  12.055, 738.415, 205.115,  10.176, 627.081, 174.189, 56,  0,   1.039,  49.370,  13.714,   0.105,  20.614,   5.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:156, 294142749632982,   48.421,    4.000, 3900,  11.149, 739.564, 205.435,   9.279, 628.038, 174.455, 55,  0,   1.059,  49.480,  13.744,   0.110,  20.625,   5.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:257, 294142974019724,   48.523,    7.000, 3900,  15.909, 741.181, 205.884,  14.132, 629.474, 174.854, 57,  0,   1.052,  49.586,  13.774,   0.118,  20.637,   5.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:359, 294143198398264,   48.624,    5.000, 3900,  14.821, 742.687, 206.302,  12.925, 630.787, 175.219, 56,  0,   0.928,  49.681,  13.800,   0.096,  20.647,   5.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:460, 294143421500605,   48.725,    8.000, 3900,  18.992, 744.606, 206.835,  17.346, 632.540, 175.705, 72,  0,   1.000,  49.782,  13.828,   0.094,  20.657,   5.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:570, 294143665120332,   48.836,    6.000, 3900,  15.011, 746.262, 207.295,  13.008, 633.975, 176.104, 56,  0,   0.997,  49.892,  13.859,   0.120,  20.670,   5.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:672, 294143889666888,   48.937,    6.000, 3900,  14.552, 747.742, 207.706,  12.714, 635.268, 176.463, 57,  0,   1.071,  50.001,  13.889,   0.092,  20.679,   5.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:773, 294144112596100,   49.038,    3.000, 3900,   8.543, 748.605, 207.946,   6.785, 635.953, 176.654, 56,  0,   0.990,  50.101,  13.917,   0.112,  20.690,   5.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:874, 294144335656256,   49.139,    2.000, 3900,   7.765, 749.389, 208.164,   5.863, 636.545, 176.818, 54,  0,   0.980,  50.200,  13.944,   0.093,  20.700,   5.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:53:976, 294144560086464,   49.241,    2.000, 3900,   8.908, 750.295, 208.415,   7.169, 637.274, 177.021, 56,  0,   0.934,  50.295,  13.971,   0.084,  20.708,   5.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:079, 294144788813768,   49.345,   10.000, 3900,  23.166, 752.694, 209.082,  20.620, 639.410, 177.614, 57,  0,   1.214,  50.420,  14.006,   0.694,  20.780,   5.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:182, 294145016110368,   49.448,   10.000, 3900,  22.196, 754.979, 209.716,  19.080, 641.374, 178.159, 59,  0,   1.391,  50.564,  14.045,   1.374,  20.922,   5.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:285, 294145243126666,   49.550,    9.000, 3900,  20.744, 757.112, 210.309,  18.821, 643.309, 178.697, 68,  0,   1.072,  50.674,  14.076,   0.195,  20.942,   5.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:388, 294145470494281,   49.653,    7.000, 3900,  17.748, 758.940, 210.817,  15.699, 644.926, 179.146, 63,  0,   1.085,  50.786,  14.107,   0.259,  20.969,   5.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:489, 294145693410410,   49.754,   14.000, 3800,  27.590, 761.725, 211.590,  25.515, 647.502, 179.862, 68,  0,   1.256,  50.912,  14.142,   0.319,  21.001,   5.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:590, 294145915800691,   49.855,    8.000, 3900,  17.106, 763.448, 212.069,  14.961, 649.009, 180.280, 60,  0,   1.135,  51.027,  14.174,   0.375,  21.038,   5.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:696, 294146151418924,   49.962,    7.000, 3900,  17.406, 765.305, 212.585,  15.314, 650.643, 180.734, 58,  0,   1.136,  51.148,  14.208,   0.237,  21.064,   5.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:798, 294146375853920,   50.063,    6.000, 3900,  14.166, 766.745, 212.985,  12.233, 651.886, 181.080, 59,  0,   1.083,  51.258,  14.238,   0.396,  21.104,   5.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:54:900, 294146601920658,   50.166,    8.000, 3800,  18.315, 768.621, 213.506,  16.007, 653.525, 181.535, 63,  0,   1.146,  51.375,  14.271,   0.331,  21.138,   5.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:003, 294146828657390,   50.268,    5.000, 3900,  13.231, 769.979, 213.883,  11.351, 654.691, 181.859, 57,  0,   1.021,  51.480,  14.300,   0.200,  21.159,   5.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:104, 294147052443233,   50.370,   15.000, 3900,  22.692, 772.279, 214.522,  20.764, 656.795, 182.443, 71,  0,   1.225,  51.604,  14.335,   0.149,  21.174,   5.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:207, 294147278875460,   50.472,    8.000, 3700,  17.466, 774.070, 215.020,  14.466, 658.279, 182.855, 58,  0,   1.383,  51.746,  14.374,   1.138,  21.290,   5.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:310, 294147505082664,   50.575,   17.000, 3400,  23.477, 776.476, 215.688,  20.566, 660.386, 183.440, 63,  0,   1.556,  51.906,  14.418,   1.132,  21.406,   5.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:411, 294147729232530,   50.676,   12.000, 3300,  16.477, 778.148, 216.152,  14.287, 661.836, 183.843, 57,  0,   1.149,  52.022,  14.451,   0.287,  21.435,   5.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:512, 294147952965838,   50.778,    4.000, 3600,   9.366, 779.097, 216.416,   7.302, 662.576, 184.049, 57,  0,   1.017,  52.125,  14.479,   0.328,  21.469,   5.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:613, 294148175556192,   50.878,    7.000, 3600,  13.321, 780.440, 216.789,  11.448, 663.730, 184.369, 70,  0,   1.038,  52.230,  14.508,   0.246,  21.493,   5.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:771, 294148524326026,   51.036,   28.000, 3100,  23.863, 784.210, 217.836,  21.810, 667.175, 185.326, 60,  0,   1.229,  52.424,  14.562,   0.287,  21.539,   5.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:875, 294148754436554,   51.141,   25.000, 2900,  20.369, 786.332, 218.426,  17.560, 669.005, 185.835, 60,  0,   1.615,  52.592,  14.609,   0.815,  21.624,   6.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:55:977, 294148979529166,   51.243,   21.000, 2800,  16.563, 788.021, 218.895,  14.210, 670.454, 186.237, 60,  0,   1.363,  52.731,  14.648,   0.450,  21.669,   6.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:082, 294149211327486,   51.348,   20.000, 2100,  11.217, 789.198, 219.222,   8.777, 671.375, 186.493, 58,  0,   1.142,  52.851,  14.681,   0.617,  21.734,   6.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:186, 294149441055934,   51.452,   14.000, 2300,   9.229, 790.159, 219.489,   7.272, 672.132, 186.703, 57,  0,   1.002,  52.956,  14.710,   0.221,  21.757,   6.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:301, 294149694894531,   51.567,   14.000, 2400,   9.707, 791.275, 219.799,   7.821, 673.031, 186.953, 54,  0,   1.041,  53.075,  14.743,   0.172,  21.777,   6.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:410, 294149935398053,   51.675,   29.000, 2400,  14.631, 792.868, 220.241,  12.208, 674.361, 187.322, 58,  0,   1.444,  53.232,  14.787,   0.503,  21.832,   6.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:522, 294150182512076,   51.787,   18.000, 2500,  12.699, 794.290, 220.636,  10.002, 675.480, 187.633, 56,  0,   1.316,  53.380,  14.828,   0.812,  21.923,   6.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:623, 294150405980814,   51.889,    8.000, 2700,   8.189, 795.118, 220.866,   5.795, 676.067, 187.796, 54,  0,   1.108,  53.492,  14.859,   0.646,  21.988,   6.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:725, 294150630498276,   51.990,    5.000, 2900,   6.823, 795.812, 221.059,   4.629, 676.537, 187.927, 54,  0,   1.049,  53.599,  14.889,   0.460,  22.035,   6.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:826, 294150853847280,   52.091,   18.000, 2900,  16.075, 797.438, 221.511,  13.127, 677.865, 188.296, 56,  0,   1.357,  53.736,  14.927,   1.116,  22.148,   6.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:56:927, 294151077131076,   52.193,    5.000, 3100,   7.112, 798.157, 221.710,   4.875, 678.358, 188.433, 53,  0,   1.051,  53.842,  14.956,   0.560,  22.204,   6.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:029, 294151300666310,   52.294,    5.000, 3300,   8.729, 799.041, 221.956,   6.321, 678.998, 188.611, 54,  0,   1.099,  53.953,  14.987,   0.700,  22.275,   6.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:130, 294151524886936,   52.395,    3.000, 3500,   7.788, 799.832, 222.176,   5.506, 679.557, 188.766, 54,  0,   1.054,  54.060,  15.017,   0.543,  22.330,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:232, 294151749985162,   52.497,    2.000, 3700,   7.222, 800.568, 222.380,   5.371, 680.105, 188.918, 54,  0,   1.001,  54.162,  15.045,   0.290,  22.360,   6.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:334, 294151974756146,   52.599,    3.000, 3900,  10.049, 801.591, 222.664,   7.908, 680.910, 189.142, 55,  0,   0.933,  54.257,  15.072,   0.333,  22.394,   6.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:436, 294152199509328,   52.701,    2.000, 4000,   8.537, 802.460, 222.906,   6.598, 681.581, 189.328, 56,  0,   0.977,  54.357,  15.099,   0.296,  22.424,   6.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:537, 294152424245200,   52.803,    2.000, 4000,   8.660, 803.342, 223.150,   6.656, 682.259, 189.516, 56,  0,   0.973,  54.456,  15.127,   0.312,  22.456,   6.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:639, 294152647819870,   52.904,    2.000, 4000,   8.072, 804.159, 223.377,   6.272, 682.894, 189.693, 54,  0,   0.973,  54.555,  15.154,   0.275,  22.484,   6.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:740, 294152871521734,   53.005,    5.000, 3900,  14.423, 805.620, 223.783,  12.433, 684.153, 190.043, 66,  0,   1.034,  54.659,  15.183,   0.294,  22.513,   6.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:841, 294153095460768,   53.107,   19.000, 3900,  37.314, 809.405, 224.835,  34.395, 687.642, 191.012, 72,  0,   1.529,  54.814,  15.226,   0.912,  22.606,   6.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:57:970, 294153378469104,   53.235,   18.000, 3500,  26.614, 812.816, 225.782,  23.617, 690.669, 191.852, 60,  0,   1.397,  54.993,  15.276,   1.091,  22.746,   6.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:58:071, 294153603555856,   53.337,    3.000, 3900,   8.765, 813.709, 226.030,   6.901, 691.372, 192.048, 57,  0,   1.019,  55.097,  15.305,   0.187,  22.765,   6.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:58:173, 294153828010050,   53.438,    2.000, 4000,   8.752, 814.599, 226.278,   6.839, 692.068, 192.241, 56,  0,   1.018,  55.201,  15.334,   0.189,  22.784,   6.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:58:275, 294154053034044,   53.540,   13.000, 3900,  27.777, 817.430, 227.064,  25.189, 694.635, 192.954, 66,  0,   1.335,  55.337,  15.371,   0.895,  22.875,   6.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:58:388, 294154302488748,   53.653,   16.000, 3600,  30.673, 820.895, 228.026,  28.007, 697.799, 193.833, 72,  0,   1.316,  55.485,  15.413,   0.790,  22.965,   6.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
