System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:59:44:857, 299158680438228,   42.240,   13.000, 3000,  13.437, 684.384, 190.107,  11.519, 585.380, 162.606, 58,  0,   1.124,  45.465,  12.629,   0.298,  18.730,   5.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:44:959, 299158905723970,   42.342,   13.000, 2300,  11.780, 685.586, 190.441,   9.218, 586.321, 162.867, 56,  0,   1.111,  45.578,  12.661,   0.702,  18.801,   5.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:060, 299159128675174,   42.443,   13.000, 2400,  10.092, 686.605, 190.724,   7.521, 587.080, 163.078, 56,  0,   1.100,  45.689,  12.691,   0.685,  18.870,   5.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:162, 299159353868268,   42.545,   13.000, 2500,  10.554, 687.681, 191.023,   8.105, 587.907, 163.307, 56,  0,   1.080,  45.799,  12.722,   0.682,  18.940,   5.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:264, 299159579112668,   42.647,   13.000, 2600,  11.379, 688.842, 191.345,   8.938, 588.818, 163.561, 58,  0,   1.098,  45.911,  12.753,   0.701,  19.011,   5.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:367, 299159806516958,   42.750,   12.000, 2700,  11.649, 690.042, 191.678,   9.192, 589.765, 163.824, 56,  0,   1.090,  46.023,  12.784,   0.657,  19.079,   5.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:469, 299160031775546,   42.852,   19.000, 2700,  14.183, 691.489, 192.080,  11.680, 590.957, 164.155, 56,  0,   1.209,  46.147,  12.819,   0.649,  19.145,   5.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:571, 299160256948882,   42.954,   13.000, 2800,  12.283, 692.741, 192.428,   9.855, 591.962, 164.434, 57,  0,   1.098,  46.259,  12.850,   0.656,  19.212,   5.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:675, 299160486816186,   43.058,   13.000, 2900,  13.120, 694.107, 192.808,  10.531, 593.058, 164.738, 57,  0,   1.132,  46.377,  12.882,   0.713,  19.286,   5.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:777, 299160711775664,   43.160,   12.000, 2900,  13.051, 695.437, 193.177,  10.675, 594.146, 165.040, 57,  0,   1.085,  46.487,  12.913,   0.688,  19.357,   5.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:880, 299160939253524,   43.263,   12.000, 3000,  13.519, 696.830, 193.564,  11.059, 595.285, 165.357, 58,  0,   1.105,  46.601,  12.945,   0.703,  19.429,   5.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:45:981, 299161162249682,   43.364,   12.000, 3000,  14.058, 698.250, 193.958,  11.599, 596.456, 165.682, 57,  0,   1.097,  46.712,  12.975,   0.658,  19.495,   5.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:082, 299161385239822,   43.465,   12.000, 3000,  13.938, 699.657, 194.349,  11.543, 597.622, 166.006, 57,  0,   1.095,  46.822,  13.006,   0.681,  19.564,   5.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:183, 299161608229240,   43.566,   12.000, 3000,  14.138, 701.085, 194.746,  11.648, 598.798, 166.333, 58,  0,   1.114,  46.935,  13.037,   0.665,  19.631,   5.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:286, 299161835659892,   43.669,   12.000, 3100,  14.738, 702.603, 195.168,  12.350, 600.071, 166.686, 58,  0,   1.125,  47.051,  13.070,   0.616,  19.695,   5.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:389, 299162063118318,   43.772,   11.000, 3100,  14.918, 704.140, 195.594,  12.530, 601.361, 167.045, 57,  0,   1.099,  47.164,  13.101,   0.610,  19.758,   5.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:491, 299162288286392,   43.874,   12.000, 3100,  14.992, 705.669, 196.019,  12.635, 602.650, 167.403, 58,  0,   1.101,  47.276,  13.132,   0.653,  19.824,   5.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:593, 299162513526618,   43.976,   12.000, 3100,  15.119, 707.211, 196.447,  12.549, 603.930, 167.758, 58,  0,   1.137,  47.392,  13.165,   0.716,  19.897,   5.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:694, 299162736520944,   44.077,   12.000, 3100,  14.866, 708.712, 196.865,  12.441, 605.186, 168.107, 58,  0,   1.091,  47.503,  13.195,   0.640,  19.962,   5.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:795, 299162959539446,   44.178,   11.000, 3100,  14.940, 710.221, 197.284,  12.511, 606.450, 168.458, 59,  0,   1.099,  47.614,  13.226,   0.656,  20.028,   5.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:897, 299163184759548,   44.280,   11.000, 3100,  14.717, 711.722, 197.701,  12.336, 607.708, 168.808, 59,  0,   1.102,  47.726,  13.257,   0.656,  20.095,   5.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:46:999, 299163409966964,   44.382,   11.000, 3400,  15.339, 713.287, 198.135,  13.075, 609.042, 169.178, 60,  0,   1.090,  47.837,  13.288,   0.507,  20.147,   5.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:100, 299163632965729,   44.483,   11.000, 3300,  17.990, 715.104, 198.640,  15.702, 610.628, 169.619, 60,  0,   1.101,  47.948,  13.319,   0.469,  20.194,   5.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:201, 299163856020784,   44.584,    9.000, 3500,  18.516, 716.974, 199.160,  16.732, 612.318, 170.088, 61,  0,   0.948,  48.044,  13.346,   0.101,  20.204,   5.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:304, 299164083396128,   44.687,   11.000, 3700,  20.170, 719.052, 199.737,  18.358, 614.209, 170.613, 64,  0,   0.990,  48.146,  13.374,   0.109,  20.216,   5.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:405, 299164306395888,   44.788,   16.000, 3500,  23.347, 721.409, 200.392,  21.038, 616.333, 171.204, 68,  0,   1.107,  48.258,  13.405,   0.490,  20.265,   5.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:510, 299164538261634,   44.893,   10.000, 3400,  17.801, 723.279, 200.911,  15.931, 618.006, 171.668, 61,  0,   0.967,  48.359,  13.433,   0.113,  20.277,   5.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:612, 299164763463848,   44.995,   10.000, 3300,  16.607, 724.973, 201.381,  14.815, 619.517, 172.088, 61,  0,   0.944,  48.456,  13.460,   0.090,  20.286,   5.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:714, 299164988707198,   45.097,    9.000, 3300,  15.335, 726.537, 201.816,  13.504, 620.895, 172.471, 60,  0,   0.883,  48.546,  13.485,   0.094,  20.296,   5.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:816, 299165213903684,   45.199,   10.000, 3300,  15.418, 728.109, 202.253,  13.638, 622.286, 172.857, 60,  0,   0.889,  48.636,  13.510,   0.084,  20.304,   5.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:47:919, 299165441371464,   45.302,    9.000, 3300,  15.302, 729.686, 202.690,  13.522, 623.679, 173.244, 59,  0,   0.889,  48.728,  13.536,   0.084,  20.313,   5.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:021, 299165666536006,   45.404,    9.000, 3200,  14.733, 731.188, 203.108,  12.935, 624.998, 173.611, 60,  0,   0.894,  48.819,  13.561,   0.089,  20.322,   5.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:122, 299165889557822,   45.505,   10.000, 3200,  14.532, 732.656, 203.516,  12.751, 626.286, 173.968, 59,  0,   0.902,  48.910,  13.586,   0.087,  20.331,   5.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:224, 299166114800968,   45.607,   10.000, 3300,  14.632, 734.149, 203.930,  12.859, 627.597, 174.333, 60,  0,   0.908,  49.003,  13.612,   0.082,  20.339,   5.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:325, 299166337799878,   45.708,   10.000, 3300,  15.214, 735.685, 204.357,  13.504, 628.961, 174.711, 60,  0,   0.896,  49.093,  13.637,   0.097,  20.349,   5.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:426, 299166560827574,   45.809,   11.000, 3200,  16.005, 737.302, 204.806,  14.106, 630.386, 175.107, 59,  0,   0.944,  49.189,  13.663,   0.083,  20.358,   5.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:529, 299166788223306,   45.912,   10.000, 3200,  14.745, 738.820, 205.228,  12.946, 631.719, 175.478, 59,  0,   0.902,  49.281,  13.689,   0.073,  20.365,   5.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:630, 299167011219224,   46.013,   10.000, 3200,  14.353, 740.270, 205.631,  12.578, 632.990, 175.830, 60,  0,   0.886,  49.371,  13.714,   0.081,  20.373,   5.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:732, 299167236448740,   46.115,   10.000, 3200,  14.434, 741.742, 206.040,  12.625, 634.278, 176.188, 60,  0,   0.904,  49.463,  13.740,   0.077,  20.381,   5.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:834, 299167461701474,   46.217,   10.000, 3200,  14.285, 743.200, 206.444,  12.510, 635.554, 176.543, 60,  0,   0.897,  49.555,  13.765,   0.075,  20.389,   5.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:48:936, 299167686907648,   46.319,   10.000, 3300,  15.340, 744.764, 206.879,  13.588, 636.940, 176.928, 59,  0,   0.925,  49.649,  13.791,   0.072,  20.396,   5.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:038, 299167912111878,   46.421,    9.000, 3300,  15.338, 746.328, 207.313,  13.576, 638.324, 177.312, 59,  0,   0.898,  49.741,  13.817,   0.069,  20.403,   5.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:139, 299168135178340,   46.522,   10.000, 3200,  14.913, 747.835, 207.732,  13.006, 639.638, 177.677, 59,  0,   0.921,  49.834,  13.843,   0.066,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:240, 299168358111090,   46.623,    9.000, 3300,  13.741, 749.222, 208.117,  12.208, 640.871, 178.020, 60,  0,   0.767,  49.911,  13.864,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:342, 299168583342822,   46.725,    9.000, 3300,  14.716, 750.724, 208.534,  13.098, 642.207, 178.391, 60,  0,   0.750,  49.988,  13.885,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:445, 299168810780594,   46.828,    9.000, 3300,  14.655, 752.233, 208.954,  13.038, 643.550, 178.764, 60,  0,   0.741,  50.064,  13.907,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:547, 299169035938116,   46.930,    9.000, 3300,  14.540, 753.716, 209.366,  12.952, 644.871, 179.131, 60,  0,   0.743,  50.140,  13.928,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:650, 299169263433408,   47.033,    9.000, 3300,  14.479, 755.208, 209.780,  12.882, 646.198, 179.499, 59,  0,   0.737,  50.216,  13.949,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:751, 299169486397416,   47.134,    9.000, 3300,  14.698, 756.692, 210.192,  13.099, 647.521, 179.867, 60,  0,   0.754,  50.292,  13.970,   0.000,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:853, 299169711549708,   47.236,   27.000, 3000,  24.114, 759.151, 210.875,  21.649, 649.728, 180.480, 60,  0,   1.525,  50.447,  14.013,   0.578,  20.469,   5.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:49:954, 299169934686814,   47.337,   13.000, 3000,  12.995, 760.464, 211.240,  10.802, 650.820, 180.783, 56,  0,   1.097,  50.558,  14.044,   0.333,  20.502,   5.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:055, 299170156968695,   47.438,   12.000, 2300,  10.589, 761.530, 211.536,   8.411, 651.666, 181.018, 56,  0,   1.002,  50.659,  14.072,   0.430,  20.546,   5.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:157, 299170382107700,   47.540,    7.000, 2500,   6.807, 762.224, 211.729,   4.705, 652.146, 181.152, 55,  0,   0.948,  50.756,  14.099,   0.378,  20.584,   5.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:260, 299170610695277,   47.644,    4.000, 2800,   5.963, 762.841, 211.900,   4.020, 652.562, 181.267, 54,  0,   0.940,  50.853,  14.126,   0.226,  20.608,   5.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:362, 299170834289226,   47.745,    3.000, 3100,   5.778, 763.427, 212.063,   3.873, 652.955, 181.376, 54,  0,   0.918,  50.946,  14.152,   0.229,  20.631,   5.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:463, 299171057746460,   47.846,   14.000, 3100,  15.117, 764.956, 212.488,  12.422, 654.212, 181.725, 56,  0,   1.253,  51.073,  14.187,   0.863,  20.718,   5.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:564, 299171280343302,   47.947,    8.000, 3200,  10.367, 766.002, 212.778,   7.868, 655.005, 181.946, 58,  0,   1.186,  51.192,  14.220,   0.814,  20.800,   5.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:667, 299171507823948,   48.050,   26.000, 3000,  23.640, 768.437, 213.455,  20.862, 657.154, 182.543, 62,  0,   1.559,  51.353,  14.265,   0.976,  20.901,   5.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:804, 299171810222413,   48.187,   51.000, 2600,  25.390, 771.914, 214.421,  21.465, 660.094, 183.359, 59,  0,   2.024,  51.630,  14.342,   1.775,  21.144,   5.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:50:912, 299172048682834,   48.295,   43.000, 2400,  21.412, 774.227, 215.063,  17.689, 662.004, 183.890, 59,  0,   1.875,  51.833,  14.398,   1.656,  21.323,   5.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:019, 299172285031102,   48.402,   29.000, 2400,  16.255, 775.967, 215.546,  13.298, 663.428, 184.285, 59,  0,   1.511,  51.994,  14.443,   1.033,  21.433,   5.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:136, 299172543363942,   48.519,   20.000, 2400,  12.147, 777.388, 215.941,  10.193, 664.620, 184.617, 57,  0,   1.160,  52.130,  14.481,   0.246,  21.462,   5.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:266, 299172831035910,   48.649,   32.000, 2400,  16.425, 779.528, 216.536,  13.732, 666.409, 185.114, 57,  0,   1.616,  52.341,  14.539,   0.658,  21.548,   5.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:396, 299173118119770,   48.779,   23.000, 2400,  13.077, 781.228, 217.008,  10.527, 667.778, 185.494, 59,  0,   1.356,  52.517,  14.588,   0.659,  21.633,   6.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:506, 299173360926870,   48.889,   18.000, 2500,  12.026, 782.551, 217.375,   9.988, 668.876, 185.799, 59,  0,   1.172,  52.646,  14.624,   0.263,  21.662,   6.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:611, 299173592798708,   48.994,   25.000, 2500,  14.701, 784.095, 217.804,  12.284, 670.166, 186.157, 56,  0,   1.519,  52.805,  14.668,   0.472,  21.712,   6.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:716, 299173824650136,   49.099,   32.000, 2500,  17.130, 785.893, 218.304,  15.090, 671.751, 186.597, 58,  0,   1.438,  52.956,  14.710,   0.156,  21.728,   6.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:819, 299174052019347,   49.202,   27.000, 2400,  15.549, 787.494, 218.748,  12.438, 673.032, 186.953, 57,  0,   1.484,  53.109,  14.753,   1.203,  21.852,   6.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:51:926, 299174287806448,   49.309,   14.000, 2600,  10.439, 788.609, 219.058,   7.633, 673.847, 187.180, 55,  0,   1.271,  53.245,  14.790,   1.028,  21.962,   6.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:027, 299174511070288,   49.410,   28.000, 2600,  16.348, 790.262, 219.517,  13.615, 675.223, 187.562, 57,  0,   1.458,  53.392,  14.831,   0.840,  22.047,   6.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:128, 299174734659744,   49.511,    9.000, 3000,   9.704, 791.245, 219.790,   6.910, 675.923, 187.756, 59,  0,   1.203,  53.514,  14.865,   1.021,  22.150,   6.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:230, 299174959641834,   49.613,   14.000, 3000,  15.021, 792.775, 220.215,  12.171, 677.163, 188.101, 55,  0,   1.217,  53.638,  14.899,   1.000,  22.252,   6.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:333, 299175186066674,   49.716,    5.000, 3400,   9.861, 793.787, 220.496,   7.315, 677.913, 188.309, 55,  0,   1.151,  53.756,  14.932,   0.793,  22.333,   6.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:435, 299175412990208,   49.818,    8.000, 3700,  14.767, 795.304, 220.918,  12.319, 679.180, 188.661, 56,  0,   1.219,  53.881,  14.967,   0.634,  22.399,   6.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:538, 299175638573467,   49.921,   11.000, 3700,  20.531, 797.402, 221.500,  17.981, 681.017, 189.171, 61,  0,   1.259,  54.010,  15.003,   0.784,  22.479,   6.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:639, 299175861874664,   50.022,   11.000, 3500,  18.945, 799.318, 222.033,  17.094, 682.745, 189.651, 58,  0,   1.106,  54.122,  15.034,   0.296,  22.509,   6.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:740, 299176086166828,   50.123,    9.000, 3500,  15.913, 800.934, 222.482,  13.860, 684.153, 190.043, 58,  0,   1.093,  54.233,  15.065,   0.166,  22.526,   6.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:845, 299176316890176,   50.228,    7.000, 3600,  12.614, 802.252, 222.848,  10.582, 685.259, 190.350, 56,  0,   1.083,  54.346,  15.096,   0.200,  22.546,   6.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:52:948, 299176544147350,   50.331,   10.000, 3500,  16.201, 803.920, 223.311,  14.354, 686.736, 190.760, 57,  0,   1.139,  54.463,  15.129,   0.240,  22.571,   6.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:049, 299176768179255,   50.432,   11.000, 3500,  17.498, 805.695, 223.804,  15.463, 688.305, 191.196, 58,  0,   1.139,  54.579,  15.161,   0.177,  22.589,   6.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:151, 299176993234502,   50.534,   10.000, 3400,  15.636, 807.289, 224.247,  13.635, 689.695, 191.582, 59,  0,   1.161,  54.697,  15.194,   0.204,  22.610,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:254, 299177220899262,   50.637,    8.000, 3500,  13.225, 808.653, 224.626,  11.297, 690.860, 191.906, 59,  0,   1.119,  54.812,  15.226,   0.215,  22.632,   6.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:356, 299177445356766,   50.739,    8.000, 3500,  13.857, 810.061, 225.017,  11.863, 692.066, 192.241, 56,  0,   1.134,  54.928,  15.258,   0.201,  22.652,   6.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:459, 299177673774250,   50.842,    4.000, 3700,   9.977, 811.093, 225.304,   8.098, 692.904, 192.473, 56,  0,   1.005,  55.032,  15.287,   0.177,  22.671,   6.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:561, 299177898526512,   50.944,    4.000, 3900,  10.674, 812.180, 225.606,   8.810, 693.800, 192.722, 58,  0,   1.021,  55.135,  15.315,   0.189,  22.690,   6.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:663, 299178123795916,   51.046,    4.000, 4000,  10.804, 813.282, 225.912,   8.946, 694.713, 192.976, 60,  0,   1.030,  55.240,  15.345,   0.157,  22.706,   6.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:765, 299178349988896,   51.149,   12.000, 3700,  24.238, 815.765, 226.601,  21.975, 696.964, 193.601, 57,  0,   1.298,  55.373,  15.382,   0.431,  22.750,   6.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:868, 299178575925932,   51.251,   10.000, 3600,  18.913, 817.700, 227.139,  16.229, 698.625, 194.062, 66,  0,   1.327,  55.509,  15.419,   0.834,  22.836,   6.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:53:970, 299178801239314,   51.353,   11.000, 3500,  16.946, 819.430, 227.619,  15.061, 700.162, 194.489, 63,  0,   1.118,  55.623,  15.451,   0.200,  22.856,   6.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:074, 299179031701734,   51.457,   15.000, 3300,  18.590, 821.370, 228.158,  16.384, 701.872, 194.964, 57,  0,   1.304,  55.760,  15.489,   0.367,  22.894,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:176, 299179255988920,   51.559,   15.000, 3200,  17.767, 823.175, 228.660,  15.585, 703.455, 195.404, 60,  0,   1.323,  55.894,  15.526,   0.353,  22.930,   6.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:280, 299179485583032,   51.663,   11.000, 3200,  14.261, 824.658, 229.072,  12.101, 704.713, 195.754, 56,  0,   1.257,  56.025,  15.562,   0.382,  22.970,   6.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:383, 299179713402852,   51.766,    8.000, 3300,  12.253, 825.922, 229.423,  10.242, 705.770, 196.047, 55,  0,   1.127,  56.141,  15.595,   0.276,  22.998,   6.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:484, 299179936626102,   51.867,   11.000, 3300,  14.953, 827.434, 229.843,  12.452, 707.029, 196.397, 57,  0,   1.366,  56.279,  15.633,   0.726,  23.072,   6.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:587, 299180164473316,   51.970,   11.000, 3300,  16.059, 829.091, 230.303,  13.237, 708.395, 196.776, 59,  0,   1.405,  56.424,  15.673,   0.898,  23.164,   6.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:688, 299180387757892,   52.072,    9.000, 3300,  13.505, 830.456, 230.682,  11.029, 709.510, 197.086, 56,  0,   1.273,  56.553,  15.709,   0.687,  23.234,   6.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:791, 299180614564098,   52.174,    9.000, 3300,  13.924, 831.887, 231.080,  11.279, 710.669, 197.408, 56,  0,   1.322,  56.688,  15.747,   0.814,  23.317,   6.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:894, 299180842046332,   52.277,   11.000, 3400,  15.834, 833.518, 231.533,  13.280, 712.037, 197.788, 60,  0,   1.377,  56.830,  15.786,   0.797,  23.400,   6.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:54:997, 299181068686540,   52.380,   11.000, 3300,  14.726, 835.030, 231.953,  11.873, 713.256, 198.127, 56,  0,   1.409,  56.975,  15.826,   0.935,  23.496,   6.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:098, 299181292670626,   52.481,   14.000, 2400,  15.965, 836.649, 232.403,  13.415, 714.617, 198.505, 64,  0,   1.438,  57.121,  15.867,   0.767,  23.573,   6.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:205, 299181528757015,   52.588,   24.000, 2400,  13.602, 838.103, 232.807,  10.890, 715.781, 198.828, 55,  0,   1.357,  57.266,  15.907,   0.761,  23.655,   6.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:308, 299181755101590,   52.691,    6.000, 2700,   6.334, 838.753, 232.987,   4.470, 716.239, 198.955, 57,  0,   1.009,  57.369,  15.936,   0.342,  23.690,   6.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:411, 299181983120742,   52.794,   10.000, 2800,  10.645, 839.852, 233.292,   8.172, 717.083, 199.190, 61,  0,   1.075,  57.480,  15.967,   0.561,  23.748,   6.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:571, 299182336252883,   52.954,   36.000, 2700,  17.914, 842.717, 234.088,  15.126, 719.502, 199.862, 60,  0,   1.380,  57.701,  16.028,   0.927,  23.896,   6.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:59:55:690, 299182599045072,   53.073,   30.000, 2600,  19.701, 845.062, 234.739,  16.232, 721.434, 200.398, 60,  0,   1.703,  57.904,  16.084,   1.516,  24.077,   6.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
