System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:56:37:690, 290796590976382,   41.004,   16.000, 2900,  14.476, 590.794, 164.110,  11.717, 490.642, 136.289, 58,  0,   1.445,  44.051,  12.236,   0.838,  23.108,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:37:792, 290796817043332,   41.107,   16.000, 2800,  14.270, 592.255, 164.515,  11.541, 491.823, 136.618, 57,  0,   1.403,  44.195,  12.276,   0.888,  23.199,   6.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:37:895, 290797043978510,   41.209,   15.000, 2900,  14.407, 593.736, 164.927,  11.674, 493.023, 136.951, 58,  0,   1.404,  44.339,  12.316,   0.860,  23.287,   6.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:37:997, 290797269591862,   41.312,   15.000, 2900,  13.944, 595.161, 165.323,  11.263, 494.174, 137.271, 58,  0,   1.382,  44.480,  12.356,   0.855,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:102, 290797501504584,   41.417,   15.000, 2900,  14.674, 596.702, 165.751,  11.799, 495.413, 137.615, 58,  0,   1.435,  44.631,  12.397,   1.022,  23.482,   6.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:204, 290797727727183,   41.519,   16.000, 2900,  14.723, 598.211, 166.170,  12.129, 496.656, 137.960, 59,  0,   1.433,  44.778,  12.438,   0.883,  23.573,   6.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:307, 290797954090454,   41.622,   14.000, 2900,  13.903, 599.636, 166.566,  11.121, 497.796, 138.277, 58,  0,   1.368,  44.918,  12.477,   0.764,  23.651,   6.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:409, 290798180363974,   41.724,   15.000, 2900,  13.978, 601.068, 166.963,  11.475, 498.972, 138.603, 58,  0,   1.382,  45.060,  12.517,   0.744,  23.727,   6.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:512, 290798406646607,   41.826,   13.000, 3000,  13.889, 602.492, 167.359,  11.320, 500.132, 138.926, 58,  0,   1.457,  45.209,  12.558,   0.615,  23.790,   6.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:614, 290798633032204,   41.929,   16.000, 3000,  15.899, 604.122, 167.812,  13.357, 501.502, 139.306, 58,  0,   1.517,  45.365,  12.601,   0.772,  23.869,   6.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:722, 290798870411380,   42.037,   14.000, 2900,  14.739, 605.706, 168.252,  11.935, 502.785, 139.662, 59,  0,   1.424,  45.518,  12.644,   0.819,  23.957,   6.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:824, 290799096729966,   42.139,   14.000, 3000,  14.370, 607.179, 168.661,  11.862, 504.001, 140.000, 59,  0,   1.360,  45.657,  12.683,   0.715,  24.031,   6.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:38:927, 290799322928330,   42.241,   14.000, 3000,  15.071, 608.723, 169.090,  12.450, 505.276, 140.354, 59,  0,   1.391,  45.800,  12.722,   0.711,  24.103,   6.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:029, 290799549378804,   42.344,   14.000, 2900,  14.955, 610.257, 169.516,  12.450, 506.553, 140.709, 58,  0,   1.378,  45.941,  12.761,   0.695,  24.175,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:132, 290799775719108,   42.447,   13.000, 3000,  13.513, 611.642, 169.901,  11.099, 507.691, 141.025, 59,  0,   1.300,  46.074,  12.798,   0.562,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:234, 290800002068388,   42.549,   11.000, 3100,  12.560, 612.930, 170.258,  10.903, 508.808, 141.336, 59,  0,   1.003,  46.177,  12.827,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:337, 290800228304344,   42.651,   11.000, 3100,  13.513, 614.314, 170.643,  11.738, 510.011, 141.670, 59,  0,   1.016,  46.281,  12.856,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:439, 290800454715718,   42.754,   11.000, 3200,  13.444, 615.693, 171.026,  11.784, 511.219, 142.005, 60,  0,   1.010,  46.385,  12.885,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:542, 290800680958565,   42.857,   11.000, 3200,  14.515, 617.180, 171.439,  12.716, 512.522, 142.367, 61,  0,   1.094,  46.497,  12.916,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:644, 290800907303938,   42.959,   11.000, 3200,  14.474, 618.664, 171.851,  12.862, 513.841, 142.734, 60,  0,   1.031,  46.602,  12.945,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:747, 290801133661020,   43.062,   11.000, 3200,  14.701, 620.171, 172.270,  12.830, 515.156, 143.099, 60,  0,   1.067,  46.712,  12.975,   0.000,  24.232,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:849, 290801359954323,   43.164,   12.000, 2400,  10.880, 621.286, 172.579,   9.008, 516.079, 143.355, 57,  0,   0.973,  46.811,  13.003,   0.211,  24.254,   6.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:39:952, 290801586206983,   43.266,   11.000, 2600,   9.629, 622.273, 172.854,   7.782, 516.877, 143.577, 56,  0,   0.977,  46.912,  13.031,   0.043,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:054, 290801812531340,   43.369,   11.000, 2700,  10.067, 623.305, 173.140,   8.412, 517.739, 143.816, 56,  0,   0.943,  47.008,  13.058,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:157, 290802038914812,   43.472,   11.000, 2800,  11.061, 624.439, 173.455,   9.298, 518.692, 144.081, 56,  0,   0.990,  47.110,  13.086,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:259, 290802265169520,   43.574,   11.000, 2900,  11.352, 625.602, 173.778,   9.682, 519.684, 144.357, 57,  0,   0.976,  47.210,  13.114,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:362, 290802491445853,   43.676,   11.000, 3000,  12.227, 626.855, 174.126,  10.467, 520.757, 144.655, 58,  0,   0.999,  47.312,  13.142,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:464, 290802717791536,   43.779,   11.000, 3100,  12.575, 628.144, 174.484,  10.900, 521.874, 144.965, 58,  0,   1.012,  47.416,  13.171,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:567, 290802944178216,   43.882,   12.000, 3100,  14.025, 629.582, 174.884,  12.234, 523.129, 145.314, 60,  0,   1.064,  47.525,  13.201,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:669, 290803170539566,   43.984,   11.000, 3100,  13.451, 630.961, 175.267,  11.787, 524.337, 145.649, 59,  0,   1.003,  47.628,  13.230,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:772, 290803396761828,   44.086,   10.000, 3200,  13.916, 632.387, 175.663,  12.155, 525.583, 145.995, 59,  0,   1.003,  47.731,  13.258,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:874, 290803623146004,   44.189,   10.000, 3200,  14.213, 633.844, 176.068,  12.513, 526.865, 146.352, 59,  0,   0.997,  47.833,  13.287,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:40:977, 290803849427632,   44.291,   10.000, 3200,  14.317, 635.311, 176.475,  12.571, 528.154, 146.709, 59,  0,   1.006,  47.936,  13.316,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:079, 290804075713040,   44.394,   10.000, 3200,  14.069, 636.753, 176.876,  12.466, 529.431, 147.064, 60,  0,   1.008,  48.039,  13.344,   0.000,  24.258,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:182, 290804302007124,   44.496,   13.000, 3300,  15.934, 638.386, 177.329,  14.079, 530.874, 147.465, 61,  0,   1.089,  48.151,  13.375,   0.025,  24.261,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:288, 290804537152858,   44.603,    7.000, 3300,  12.485, 639.716, 177.699,   9.353, 531.870, 147.742, 55,  0,   1.142,  48.272,  13.409,   1.339,  24.403,   6.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:391, 290804762975044,   44.705,    3.000, 3500,   7.796, 640.513, 177.920,   5.663, 532.450, 147.903, 53,  0,   0.947,  48.369,  13.436,   0.573,  24.462,   6.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:494, 290804990387812,   44.808,   10.000, 3500,  18.205, 642.388, 178.441,  16.272, 534.125, 148.368, 66,  0,   0.828,  48.455,  13.460,   0.295,  24.492,   6.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:596, 290805216891864,   44.911,    4.000, 3600,  10.005, 643.414, 178.726,   7.942, 534.940, 148.594, 55,  0,   0.818,  48.538,  13.483,   0.281,  24.521,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:698, 290805442682772,   45.013,    4.000, 3700,   9.439, 644.380, 178.994,   7.596, 535.717, 148.810, 54,  0,   0.916,  48.632,  13.509,   0.257,  24.548,   6.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:801, 290805669336512,   45.116,    2.000, 3900,   8.742, 645.277, 179.244,   6.718, 536.407, 149.002, 54,  0,   0.887,  48.723,  13.534,   0.298,  24.578,   6.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:41:904, 290805896920356,   45.219,    5.000, 3900,  13.332, 646.651, 179.625,  11.368, 537.578, 149.327, 56,  0,   0.992,  48.825,  13.563,   0.356,  24.615,   6.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:007, 290806123177380,   45.321,   14.000, 3900,  23.983, 649.109, 180.308,  22.383, 539.872, 149.964, 66,  0,   1.051,  48.933,  13.593,   0.213,  24.637,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:109, 290806349864252,   45.424,   47.000, 3300,  50.773, 654.321, 181.756,  48.388, 544.840, 151.344, 69,  0,   1.823,  49.120,  13.644,   0.184,  24.656,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:213, 290806579551956,   45.528,   42.000, 3100,  29.789, 657.420, 182.617,  27.588, 547.710, 152.142, 65,  0,   1.852,  49.313,  13.698,   0.164,  24.673,   6.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:323, 290806822436532,   45.638,   47.000, 2800,  25.126, 660.184, 183.384,  22.346, 550.168, 152.824, 62,  0,   1.872,  49.519,  13.755,   0.716,  24.751,   6.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:432, 290807063077292,   45.747,   31.000, 2500,  19.083, 662.264, 183.962,  16.473, 551.963, 153.323, 60,  0,   1.416,  49.673,  13.798,   0.698,  24.828,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:548, 290807319224743,   45.863,   52.000, 2300,  20.568, 664.650, 184.625,  18.518, 554.111, 153.920, 59,  0,   1.513,  49.849,  13.847,   0.163,  24.846,   6.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:672, 290807593006052,   45.987,   62.000, 2100,  19.075, 667.015, 185.282,  16.843, 556.200, 154.500, 58,  0,   1.972,  50.093,  13.915,   0.172,  24.868,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:783, 290807838156106,   46.098,   44.000, 1600,  11.976, 668.345, 185.651,   9.930, 557.302, 154.806, 56,  0,   1.430,  50.252,  13.959,   0.134,  24.883,   6.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:42:899, 290808094282058,   46.214,   53.000, 1700,  12.496, 669.794, 186.054,  10.202, 558.486, 155.135, 56,  0,   1.610,  50.439,  14.011,   0.350,  24.923,   6.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:019, 290808359206796,   46.334,   49.000, 1900,  17.825, 671.933, 186.648,  11.862, 559.909, 155.530, 57,  0,   1.772,  50.651,  14.070,   3.992,  25.402,   7.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:122, 290808586627962,   46.437,   50.000, 2000,  16.819, 673.666, 187.129,  12.850, 561.232, 155.898, 56,  0,   1.743,  50.831,  14.120,   1.962,  25.604,   7.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:226, 290808816268852,   46.541,   37.000, 2000,  14.435, 675.167, 187.546,  11.533, 562.432, 156.231, 55,  0,   1.710,  51.009,  14.169,   0.900,  25.698,   7.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:336, 290809059171956,   46.651,   42.000, 2000,  15.639, 676.887, 188.024,  12.737, 563.833, 156.620, 56,  0,   1.729,  51.199,  14.222,   0.944,  25.802,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:447, 290809304230459,   46.762,   37.000, 2000,  15.561, 678.614, 188.504,  13.646, 565.348, 157.041, 58,  0,   1.445,  51.359,  14.266,   0.057,  25.808,   7.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:629, 290809706158702,   46.944,   26.000, 2200,  11.320, 680.675, 189.076,   9.357, 567.051, 157.514, 54,  0,   0.988,  51.539,  14.316,   0.215,  25.847,   7.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:732, 290809932879080,   47.047,    3.000, 2600,   4.476, 681.135, 189.204,   2.847, 567.343, 157.595, 53,  0,   0.832,  51.625,  14.340,   0.000,  25.847,   7.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:834, 290810158894752,   47.149,    6.000, 2900,   6.625, 681.813, 189.392,   4.920, 567.847, 157.735, 52,  0,   0.971,  51.724,  14.368,   0.011,  25.849,   7.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:43:936, 290810384203878,   47.251,   22.000, 2800,  16.742, 683.521, 189.867,  15.007, 569.378, 158.161, 57,  0,   1.210,  51.847,  14.402,   0.041,  25.853,   7.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:038, 290810608357395,   47.353,   14.000, 2900,  13.119, 684.853, 190.237,  11.265, 570.522, 158.478, 58,  0,   1.064,  51.955,  14.432,   0.041,  25.857,   7.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:140, 290810834409112,   47.455,    9.000, 3000,  10.344, 685.912, 190.531,   8.622, 571.405, 158.723, 55,  0,   1.046,  52.063,  14.462,   0.051,  25.862,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:245, 290811065945315,   47.560,   11.000, 3100,  12.649, 687.238, 190.900,  10.956, 572.553, 159.043, 60,  0,   0.976,  52.165,  14.490,   0.000,  25.862,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:353, 290811304457140,   47.668,   16.000, 3100,  17.023, 689.077, 191.410,  15.230, 574.199, 159.500, 62,  0,   1.101,  52.284,  14.523,   0.039,  25.866,   7.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:477, 290811576808390,   47.791,    9.000, 3200,  12.040, 690.562, 191.823,  10.214, 575.458, 159.850, 55,  0,   0.921,  52.397,  14.555,   0.041,  25.871,   7.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:577, 290811799066506,   47.892,   10.000, 3200,  13.791, 691.950, 192.208,  12.156, 576.682, 160.189, 61,  0,   0.848,  52.483,  14.579,   0.051,  25.876,   7.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:678, 290812021441121,   47.993,   16.000, 3100,  17.647, 693.728, 192.702,  15.901, 578.283, 160.634, 62,  0,   1.019,  52.585,  14.607,   0.000,  25.876,   7.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:781, 290812248846132,   48.096,   21.000, 2900,  20.678, 695.857, 193.294,  15.563, 579.886, 161.080, 58,  0,   0.987,  52.687,  14.635,   0.039,  25.880,   7.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:44:945, 290812611062491,   48.260,   48.000, 1700,  24.934, 699.948, 194.430,  15.670, 582.457, 161.794, 56,  0,   1.700,  52.966,  14.713,   1.274,  26.089,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:354, 290813514129894,   48.669,   66.000, 1500,  15.637, 706.343, 196.206,   9.316, 586.267, 162.852, 55,  0,   1.477,  53.570,  14.881,   0.541,  26.311,   7.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:458, 290813743915134,   48.773,   33.000, 1600,  11.014, 707.490, 196.525,   7.962, 587.096, 163.082, 55,  0,   1.497,  53.726,  14.924,   1.187,  26.434,   7.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:562, 290813973463312,   48.877,   25.000, 1800,   9.790, 708.507, 196.808,   7.169, 587.841, 163.289, 54,  0,   1.259,  53.857,  14.960,   0.754,  26.513,   7.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:667, 290814205294467,   48.982,   23.000, 1900,  10.052, 709.563, 197.101,   7.386, 588.616, 163.505, 55,  0,   1.222,  53.985,  14.996,   0.877,  26.605,   7.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:773, 290814439890611,   49.088,   20.000, 2000,  10.872, 710.718, 197.422,   7.500, 589.413, 163.726, 55,  0,   1.329,  54.126,  15.035,   1.510,  26.765,   7.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:881, 290814678552824,   49.196,   15.000, 2200,   9.339, 711.727, 197.702,   6.556, 590.122, 163.923, 53,  0,   1.245,  54.261,  15.072,   0.971,  26.870,   7.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:45:983, 290814901976104,   49.297,   12.000, 2300,   8.949, 712.633, 197.954,   6.008, 590.730, 164.092, 53,  0,   1.224,  54.385,  15.107,   1.141,  26.985,   7.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:088, 290815135919853,   49.403,   21.000, 2400,  13.222, 714.034, 198.343,   9.298, 591.715, 164.365, 55,  0,   1.536,  54.548,  15.152,   2.171,  27.216,   7.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:190, 290815360631302,   49.505,   12.000, 2500,  11.852, 715.240, 198.678,   6.614, 592.388, 164.552, 54,  0,   1.546,  54.705,  15.196,   3.212,  27.542,   7.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:293, 290815586301814,   49.607,   14.000, 2600,   9.754, 716.237, 198.955,   7.678, 593.173, 164.770, 56,  0,   1.110,  54.818,  15.227,   0.488,  27.592,   7.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:403, 290815830794734,   49.718,    9.000, 2800,  10.043, 717.349, 199.264,   6.767, 593.922, 164.978, 54,  0,   1.217,  54.953,  15.265,   1.345,  27.741,   7.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:504, 290816054136072,   49.819,   24.000, 2700,  16.763, 719.045, 199.735,  14.743, 595.413, 165.393, 59,  0,   1.323,  55.087,  15.302,   0.259,  27.767,   7.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:609, 290816286225668,   49.924,   23.000, 2700,  14.162, 720.533, 200.148,  11.224, 596.593, 165.720, 55,  0,   1.287,  55.222,  15.339,   1.027,  27.875,   7.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:712, 290816512096348,   50.026,    5.000, 3000,   7.253, 721.275, 200.354,   5.171, 597.122, 165.867, 53,  0,   0.933,  55.318,  15.366,   0.442,  27.921,   7.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:813, 290816736359246,   50.128,    4.000, 3200,   7.232, 722.010, 200.558,   5.112, 597.641, 166.011, 53,  0,   1.004,  55.419,  15.394,   0.376,  27.959,   7.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:46:915, 290816960653408,   50.230,    3.000, 3400,   7.115, 722.732, 200.759,   5.146, 598.164, 166.157, 53,  0,   0.910,  55.512,  15.420,   0.285,  27.988,   7.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:017, 290817185473420,   50.331,    3.000, 3900,   9.600, 723.710, 201.031,   7.880, 598.966, 166.380, 53,  0,   0.884,  55.602,  15.445,   0.185,  28.007,   7.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:120, 290817412725594,   50.434,    2.000, 4000,   9.808, 724.719, 201.311,   7.758, 599.765, 166.601, 55,  0,   0.954,  55.700,  15.472,   0.190,  28.026,   7.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:222, 290817638868286,   50.537,    2.000, 4000,   9.084, 725.650, 201.569,   7.205, 600.503, 166.806, 55,  0,   0.934,  55.796,  15.499,   0.169,  28.043,   7.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:324, 290817863828664,   50.639,    9.000, 4000,  19.405, 727.627, 202.119,  17.493, 602.285, 167.301, 60,  0,   1.072,  55.905,  15.529,   0.210,  28.065,   7.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:425, 290818087003103,   50.740,   30.000, 3900,  41.620, 731.834, 203.287,  39.290, 606.256, 168.404, 65,  0,   1.691,  56.076,  15.577,   0.534,  28.119,   7.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:528, 290818314020248,   50.842,   18.000, 3600,  31.439, 735.066, 204.185,  29.226, 609.261, 169.239, 71,  0,   1.138,  56.193,  15.609,   0.379,  28.158,   7.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:646, 290818574124538,   50.960,    4.000, 3700,  11.771, 736.453, 204.570,   9.494, 610.379, 169.550, 57,  0,   0.973,  56.307,  15.641,   0.498,  28.216,   7.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:748, 290818800499460,   51.063,    3.000, 3900,   9.405, 737.417, 204.838,   7.514, 611.150, 169.764, 55,  0,   0.956,  56.406,  15.668,   0.155,  28.232,   7.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:850, 290819025934674,   51.165,    4.000, 3900,  11.972, 738.639, 205.178,  10.155, 612.187, 170.052, 56,  0,   0.920,  56.499,  15.694,   0.132,  28.246,   7.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:47:952, 290819250500092,   51.267,    3.000, 4000,   9.523, 739.608, 205.447,   7.581, 612.958, 170.266, 56,  0,   0.991,  56.600,  15.722,   0.170,  28.263,   7.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:053, 290819474379658,   51.368,    2.000, 4000,   9.353, 740.556, 205.710,   7.482, 613.716, 170.477, 55,  0,   0.908,  56.692,  15.748,   0.141,  28.277,   7.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:154, 290819696492700,   51.469,    7.000, 3900,  17.139, 742.280, 206.189,  15.477, 615.273, 170.909, 62,  0,   0.982,  56.791,  15.775,   0.137,  28.291,   7.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:255, 290819919455650,   51.570,   24.000, 3700,  35.075, 745.822, 207.173,  32.747, 618.580, 171.828, 68,  0,   1.538,  56.946,  15.818,   0.529,  28.345,   7.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:363, 290820158274700,   51.678,   22.000, 3200,  26.474, 748.685, 207.968,  23.914, 621.167, 172.546, 65,  0,   1.474,  57.106,  15.863,   0.385,  28.386,   7.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:481, 290820418276892,   51.795,   18.000, 3000,  17.279, 750.720, 208.533,  15.044, 622.938, 173.038, 57,  0,   1.333,  57.263,  15.906,   0.402,  28.434,   7.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:583, 290820643512828,   51.897,   14.000, 3100,  14.452, 752.194, 208.943,  12.559, 624.219, 173.394, 57,  0,   1.131,  57.378,  15.938,   0.219,  28.456,   7.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:692, 290820884456360,   52.007,   13.000, 3000,  15.635, 753.900, 209.417,  13.395, 625.681, 173.800, 57,  0,   1.000,  57.487,  15.969,   0.446,  28.505,   7.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:794, 290821109565432,   52.109,    4.000, 3300,   7.550, 754.670, 209.631,   5.707, 626.263, 173.962, 56,  0,   0.952,  57.584,  15.996,   0.111,  28.516,   7.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:895, 290821333222177,   52.210,   11.000, 3300,  14.863, 756.176, 210.049,  12.971, 627.577, 174.327, 60,  0,   1.048,  57.691,  16.025,   0.179,  28.534,   7.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:56:48:999, 290821563254968,   52.314,   18.000, 3100,  20.281, 758.289, 210.636,  18.093, 629.462, 174.850, 63,  0,   1.335,  57.830,  16.064,   0.321,  28.568,   7.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
